timestamp,price,MA7,MA30,target_price
2025-05-16,2538.2816868204886,2531.7491467664086,1943.1675676960642,2652.5850107340843
2025-05-17,2554.552849340254,2563.0952280973215,1975.7945547223796,2518.0805701258555
2025-05-18,2473.139033523277,2547.1086495096606,2005.4917125018426,2524.5757424112603
2025-05-19,2466.2164541724906,2541.93977595133,2034.7687268714747,2542.272840987695
2025-05-20,2526.08176826058,2547.143690923246,2065.1669496246623,2559.5627148185645
2025-05-21,2521.951329144544,2525.4595462232523,2096.4089188109783,2657.192235999288
2025-05-22,2556.690359933838,2519.5590687422105,2129.0914785421965,2674.039409035104
2025-05-23,2652.5850107340843,2535.8881150155808,2158.9092662278,2629.928967788396
2025-05-24,2518.0805701258555,2530.677789413524,2183.0988200850056,2522.6655873472946
2025-05-25,2524.5757424112603,2538.025890683236,2208.3608090716493,2531.327454254195
2025-05-26,2542.272840987695,2548.891088799694,2233.5579144144617,2535.4321020002376
2025-05-27,2559.5627148185645,2553.6740811651202,2258.236072137752,2606.5590570029576
2025-05-28,2657.192235999288,2572.994210715798,2287.087182703474,2589.8340647729033
2025-05-29,2674.039409035104,2589.7583605874074,2316.319374096177,2608.5498551517744
2025-05-30,2629.928967788396,2586.521783023738,2344.1978804657174,2421.8469286839127
2025-05-31,2522.6655873472946,2587.176785483943,2368.5384252122312,2480.5864799611154
2025-06-01,2531.327454254195,2588.14131574722,2391.6829341976454,2525.3066610632004
2025-06-02,2535.4321020002376,2587.1640673204397,2414.8516507611516,2507.964625426172
2025-06-03,2606.5590570029576,2593.877830489639,2440.6025141329787,2681.5430405918632
2025-06-04,2589.8340647729033,2584.2552346001553,2466.687082859648,2808.3505353442188
2025-06-05,2608.5498551517744,2574.899584045394,2493.0583598894937,2774.895957145206
2025-06-06,2421.8469286839127,2545.173578459039,2513.3252699670443,2651.6988317413966
2025-06-07,2480.5864799611154,2539.1622774038706,2535.683881040599,2575.8924321901463
2025-06-08,2525.3066610632004,2538.3021640908714,2546.7073834625894,2532.695451520613
2025-06-09,2507.964625426172,2534.3782388660047,2552.468528309333,2546.1386313378384
2025-06-10,2681.5430405918632,2545.090236521563,2555.6851268744986,2556.909391253933
2025-06-11,2808.3505353442188,2576.306875174608,2565.8835257499454,2514.692388884717
2025-06-12,2774.895957145206,2600.070604030813,2575.39157887288,2519.811657542893
2025-06-13,2651.6988317413966,2632.906590181882,2574.6568618627766,2522.1703087677733
2025-06-14,2575.8924321901463,2646.5217262146,2573.920152859077,2405.7090197056455
2025-06-15,2532.695451520613,2647.5772677085165,2573.733945015748,2278.217032046599
2025-06-16,2546.1386313378384,2653.0306971244686,2573.4534710823345,2225.398575008448
2025-06-17,2556.909391253933,2635.225890076193,2576.2458163400224,2421.678527476904
2025-06-18,2514.692388884717,2593.2747262962644,2577.86168083043,2445.0681921728424
2025-06-19,2519.811657542893,2556.834112067362,2577.6526771398408,2416.678273580911
2025-06-20,2522.1703087677733,2538.330037356845,2577.659976460615,2413.8272905740973
2025-06-21,2405.7090197056455,2514.0181212876305,2572.6272651196755,2421.0402350845934
2025-06-22,2278.217032046599,2477.6640613627715,2560.148332496759,2435.5345228552565
2025-06-23,2225.398575008448,2431.8440533157154,2550.3922659928453,2502.5933026974553
2025-06-24,2421.678527476904,2412.5253584904253,2546.9623588283666,2487.9975072414745
2025-06-25,2445.0681921728424,2402.5790446744436,2543.7222038678715,2403.923803262989
2025-06-26,2416.678273580911,2387.8457041084466,2538.9593891599498,2570.612270543077
2025-06-27,2413.8272905740973,2372.368130080778,2530.8472243124434,2588.6459948544048
2025-06-28,2421.0402350845934,2374.558303706342,2522.4139185140934,2506.8995902293786
2025-06-29,2435.5345228552565,2397.032230964722,2515.9341036829883,2517.0012448231723
