timestamp,price,MA7,MA30,target_price
2025-06-13,0.6645616396607636,0.6821262916143956,0.7209830255961892,0.6022517506298001
2025-06-14,0.6415287116259395,0.6799995887290092,0.715747929465321,0.5768480561772417
2025-06-15,0.6249531411165467,0.6742647348840414,0.7112160586042429,0.5507083653541873
2025-06-16,0.6338091675682362,0.669144972644801,0.7069903563535672,0.5411301510006504
2025-06-17,0.6348092267777333,0.6590901782421936,0.7034013833730353,0.5832401178415064
2025-06-18,0.6114224843190872,0.6441350466921911,0.6987208167807369,0.5872194649270592
2025-06-19,0.6031520541269734,0.6306052035993257,0.6940723984246434,0.5667721482568538
2025-06-20,0.6022517506298001,0.6217037908806166,0.689292650584669,0.5541621947716998
2025-06-21,0.5768480561772417,0.6124636972450883,0.6827854190075873,0.5586998411211989
2025-06-22,0.5507083653541873,0.6018573007076086,0.674217203866581,0.5655976009022613
2025-06-23,0.5411301510006504,0.5886174411979533,0.6673130673010415,0.5775074724180472
2025-06-24,0.5832401178415064,0.5812504256356352,0.6618868648118891,0.5720180140652412
2025-06-25,0.5872194649270592,0.5777928514367741,0.6561616413340824,0.5421512626893101
2025-06-26,0.5667721482568538,0.572595722026757,0.6497791437677577,0.5846952591552708
2025-06-27,0.5541621947716998,0.5657257854755998,0.6429911563505295,0.5987839336899987
2025-06-28,0.5586998411211989,0.5631331833247365,0.6367304655132444,0.5728146380802783
2025-06-29,0.5655976009022613,0.5652602169744615,0.6314413160264467,0.5760131698614164
2025-06-30,0.5775074724180472,0.5704569771769467,0.6276495172646929,0.5857056935866781
2025-07-01,0.5720180140652412,0.5688538194946231,0.6238399997111548,0.5798100944867142
2025-07-02,0.5421512626893101,0.5624155048892303,0.6190665100997788,0.5882961516358525
2025-07-03,0.5846952591552708,0.56497594930329,0.615554284061914,0.6236218758822067
2025-07-04,0.5987839336899987,0.5713504834344755,0.6126859561357453,0.6771328310749256
2025-07-05,0.5728146380802783,0.5733668830000582,0.6095719356545837,0.7108207334882014
2025-07-06,0.5760131698614164,0.5748548214227946,0.6078390755925768,0.7087303921384289
2025-07-07,0.5857056935866781,0.5760259958754562,0.6054820776513448,0.7378983923650405
2025-07-08,0.5798100944867142,0.577139150221381,0.6026391768665245,0.733985780563862
2025-07-09,0.5882961516358525,0.5837312772137441,0.5999274651462888,0.747277634667093
2025-07-10,0.6236218758822067,0.5892922224604493,0.5972084347558296,0.7641507655300265
2025-07-11,0.6771328310749256,0.6004849220868673,0.5959092489526903,0.8253351061679741
2025-07-12,0.7108207334882014,0.6202000785737135,0.5963412415430626,0.8161741510181671
2025-07-13,0.7087303921384289,0.6391596817561439,0.5978135332923181,0.8304330576753646
2025-07-14,0.7378983923650405,0.6609014958673386,0.6010258559836216,0.8583354631312871
2025-07-15,0.733985780563862,0.6829265938783596,0.6046602772985321,0.8904182879941529
2025-07-16,0.747277634667093,0.705638234311394,0.6084425595351607,0.9027605176449547
2025-07-17,0.7641507655300265,0.7257137899753683,0.6127539441602371,0.815884567414226
2025-07-18,0.8253351061679741,0.7468855435600895,0.6198843648885333,0.80501618368269
2025-07-19,0.8161741510181671,0.761936031778656,0.626985101451573,0.8148215317217962
2025-07-20,0.8304330576753646,0.7793221268553612,0.6345911450197586,0.8190799958273328
2025-07-21,0.8583354631312871,0.7965274226791107,0.6439740585848934,0.831249582355049
2025-07-22,0.8904182879941529,0.8188749237405808,0.6552977226728923,0.7906518877207298
2025-07-23,0.9027605176449547,0.8410867641659896,0.6673520682277023,0.7823246045491294
2025-07-24,0.815884567414226,0.8484773072923038,0.6751068832134597,0.7642835190955796
2025-07-25,0.80501618368269,0.8455746040801203,0.6823667738386475,0.7396045672641582
2025-07-26,0.8148215317217962,0.8453813727520673,0.6906350866208122,0.7145221914128183
2025-07-27,0.8190799958273328,0.8437595067737771,0.6994656799893332,0.6980981330649948
