timestamp,price,MA7,MA30,target_price
2025-04-16,1.0002271948302195,1.0000234054224855,0.9998057946943774,0.9999956429702108
2025-04-17,1.0003014797916572,1.000054247329918,0.9998232090371632,1.0001850346959282
2025-04-18,1.0003819289355769,1.0001269266604589,0.999840172204954,1.0002926830288992
2025-04-19,1.0002460371921196,1.0002033042660674,0.999846518819439,0.9999744309786253
2025-04-20,1.000141581314471,1.0002079271594622,0.9998699761938273,1.0000007145282699
2025-04-21,1.0000151283565621,1.0002060829010198,0.9998773591173865,0.999935575400179
2025-04-22,1.0005709790839863,1.0002691899292275,0.9999025863497606,1.000146766008416
2025-04-23,0.9999956429702108,1.0002361110920834,0.9999062646037566,0.99987067310402
2025-04-24,1.0001850346959282,1.0002194760784078,0.9999162060108321,1.0000151064926996
2025-04-25,1.0002926830288992,1.000206726663168,0.9999312917125842,1.0000147669016024
2025-04-26,0.9999744309786253,1.000167925775526,0.9999386966570706,1.0003204906075105
2025-04-27,1.0000007145282699,1.000147801948926,0.9999582734205582,0.9998981222508516
2025-04-28,0.999935575400179,1.0001364372408712,0.9999706612525555,0.9997563818529651
2025-04-29,1.000146766008416,1.0000758353729327,0.9999831497826412,0.9998148444455346
2025-04-30,0.99987067310402,1.0000579825349054,0.9999985637773405,0.9996932973297002
2025-05-01,1.0000151064926996,1.0000337070773013,1.0000068871846717,1.0002118409304699
2025-05-02,1.0000147669016024,0.9999940047734018,1.0000198463105483,1.000161479846628
2025-05-03,1.0003204906075105,1.0000434418632425,1.0000435038562565,0.9998640067481429
2025-05-04,0.9998981222508516,1.0000287858236112,1.0000495081656828,0.9999672815847213
2025-05-05,0.9997563818529651,1.000003186745438,1.000045675467675,0.9998921772303109
2025-05-06,0.9998148444455346,0.999955769379312,1.0000413694947778,1.000112536055283
2025-05-07,0.9996932973297002,0.9999304299829807,1.0000332915600239,1.0000539711950087
2025-05-08,1.0002118409304699,0.9999585349026621,1.0000470300943207,1.0000951752408147
2025-05-09,1.000161479846628,0.9999794938948086,1.000070294133476,1.0001445588851714
2025-05-10,0.9998640067481429,0.999914281914899,1.00006290814376,1.00011184636615
2025-05-11,0.9999672815847213,0.9999241618197375,1.0000660450758574,1.0000782271419397
2025-05-12,0.9998921772303109,0.9999435611593582,1.0000720711851059,0.999907015235702
2025-05-13,1.000112536055283,0.9999860885321795,1.0000721816849252,0.9998020805394356
2025-05-14,1.0000539711950087,1.0000376133700806,1.0000730461192366,1.000094691431494
2025-05-15,1.0000951752408147,1.000020946842987,1.0000719109643794,1.0002112270716925
2025-05-16,1.0001445588851714,1.000018529562779,1.0000691564328779,0.9999248274958582
2025-05-17,1.00011184636615,1.0000539352224942,1.0000628353186944,0.9996869090734269
2025-05-18,1.0000782271419397,1.0000697845878113,1.000052711925573,0.9999763315293037
2025-05-19,0.999907015235702,1.000071904302867,1.0000414111936924,0.9999941169796022
2025-05-20,0.9998020805394356,1.000027553514889,1.0000300945011913,1.000016264245947
2025-05-21,1.000094691431494,1.0000333706915296,1.0000327466036891,1.000135735335098
2025-05-22,1.0002112270716925,1.0000499495245123,1.000020754869946,1.0000195099264926
2025-05-23,0.9999248274958582,1.000018559326039,1.0000183943541343,1.0000115252618196
2025-05-24,0.9996869090734269,0.9999578539985069,1.0000017901667175,1.0000727292581677
2025-05-25,0.9999763315293037,0.9999432974824162,0.9999912451167309,0.9998109741207892
2025-05-26,0.9999941169796022,0.9999557405886877,0.9999919013167635,0.9999578581675854
2025-05-27,1.000016264245947,0.9999863382610463,0.9999924196406861,0.999997688576501
2025-05-28,1.000135735335098,0.999992201675847,0.9999990916385166,0.9999412000730667
2025-05-29,1.0000195099264926,0.9999648135122469,0.9999948497691192,0.999943106127708
2025-05-30,1.0000115252618196,0.9999771989073842,0.9999995448410459,0.9999760451222884
2025-05-31,1.0000727292581677,1.000032316076633,1.0000014655998948,0.9999428004846719
2025-06-01,0.9998109741207892,1.0000086935897023,0.9999946725072011,0.9998210206921992
2025-06-02,0.9999578581675854,1.0000035137594143,0.9999825847592037,0.9997072108325814
2025-06-03,0.999997688576501,1.0000008600923505,0.9999859036367252,0.9993280592946386
2025-06-04,0.9999412000730667,0.9999730693406317,0.999992064244062,0.9997187489397652
2025-06-05,0.999943106127708,0.999962154512234,0.9999963396334678,0.9997809768480721
2025-06-06,0.9999760451222884,0.9999570859208724,1.0000057645598874,0.9998512969786961
2025-06-07,0.9999428004846719,0.9999385246675159,0.9999967965450274,0.9999487596804632
2025-06-08,0.9998210206921992,0.9999399598920029,0.9999854479065464,0.9993083787602005
2025-06-09,0.9997072108325814,0.9999041531298596,0.9999802213760276,0.9995296118290476
2025-06-10,0.9993280592946386,0.9998084918038792,0.9999589139663583,0.999758201883212
2025-06-11,0.9997187489397652,0.9997767130705503,0.9999531330233401,0.9992862554061173
2025-06-12,0.9997809768480721,0.9997535517448881,0.9999420810497665,0.9996241742479293
2025-06-13,0.9998512969786961,0.9997357305815179,0.9999353252425559,0.9995653942547094
2025-06-14,0.9999487596804632,0.9997365818952023,0.9999304447238776,0.9995851838619009
2025-06-15,0.9993083787602005,0.9996633473334882,0.9999025720530452,0.9998358758351464
2025-06-16,0.9995296118290476,0.999637976047269,0.9998831642351418,0.9996283386350558
2025-06-17,0.999758201883212,0.9996994249884938,0.9998724967265175,0.9998719094853611
2025-06-18,0.9992862554061173,0.9996376401979727,0.9998518047321981,0.9997332371795024
2025-06-19,0.9996241742479293,0.9996152398265237,0.9998458745224813,0.9999756494912275
2025-06-20,0.9995653942547094,0.9995743965802398,0.999828231283255,0.9997528309329349
2025-06-21,0.9995851838619009,0.9995224571775881,0.999807363176262,0.9999655739820944
2025-06-22,0.9998358758351464,0.9995978139025804,0.9998043981209048,0.9996616413631465
2025-06-23,0.9996283386350558,0.9996119177320102,0.9998024457729592,0.9996434487403323
2025-06-24,0.9998719094853611,0.9996281616751742,0.9997989650381611,0.999874812101738
2025-06-25,0.9997332371795024,0.9996920162142293,0.9997902690448244,0.9996910592298265
2025-06-26,0.9999756494912275,0.9997422269632719,0.9997889152196672,0.9997575006452368
2025-06-27,0.9997528309329349,0.9997690036315898,0.9997761517395951,0.9999911373635806
2025-06-28,0.9999655739820944,0.9998233450773318,0.9997743538747819,0.9999832021263068
2025-06-29,0.9996616413631465,0.9997984544384747,0.9997626910781593,0.9995951890664819
2025-06-30,0.9996434487403323,0.9998006130249426,0.9997483817275649,0.9996391335101004
2025-07-01,0.999874812101738,0.9998010276844251,0.9997505096602631,1.0000893767870735
2025-07-02,0.9996910592298265,0.9997950022630429,0.9997416163623377,1.0000500085281498
2025-07-03,0.9997575006452368,0.9997638381421872,0.9997336100979624,1.0001066514384587
2025-07-04,0.9999911373635806,0.9997978819179937,0.9997352746743128,0.9996936021808018
2025-07-05,0.9999832021263068,0.9998004002243096,0.9997366112075994,1.000158781751305
2025-07-06,0.9995951890664819,0.9997909070390717,0.9997239160057391,0.9998378165645389
2025-07-07,0.9996391335101004,0.9997902905776102,0.9997137937732534,0.9999871296422147
2025-07-08,1.0000893767870735,0.9998209426755152,0.999722738976416,1.0003230469516002
2025-07-09,1.0000500085281498,0.9998722211467043,0.9997341655662684,1.0000483880540096
2025-07-10,1.0001066514384587,0.9999220998314503,0.999760118637729,1.000031758720895
2025-07-11,0.9996936021808018,0.999879594805339,0.9997592804124301,1.0002304738548786
2025-07-12,1.000158781751305,0.9999046776089102,0.9997718739092046,0.9999459821980347
2025-07-13,0.9998378165645389,0.9999393386800611,0.999771424562066,1.0001326932194385
2025-07-14,0.9999871296422147,0.9999890524132203,0.999772703560791,1.000077587362872
2025-07-15,1.0003230469516002,1.0000224338652957,0.9998065258338377,0.9999948879471918
2025-07-16,1.0000483880540096,1.00002220236899,0.9998238183746698,0.9999995879989282
2025-07-17,1.000031758720895,1.0000115034093378,0.9998329369359259,0.999797286182343
2025-07-18,1.0002304738548786,1.0000881993627775,0.999864410884218,1.0000346047978779
2025-07-19,0.9999459821980347,1.000057799426596,0.999875137815888,0.9996641252711547
2025-07-20,1.0001326932194385,1.0000999246630102,0.9998940477813789,0.9999576103599804
2025-07-21,1.000077587362872,1.0001128471945326,0.9999104612314115,0.9999999850695239
2025-07-22,0.9999948879471918,1.00006596733676,0.9999157616351463,0.9998830252170231
2025-07-23,0.9999995879989282,1.0000589959003199,0.9999281366139421,0.9998322873061668
2025-07-24,0.999797286182343,1.0000254998233837,0.9999256491705082,1.0000497709613767
2025-07-25,1.0000346047978779,0.9999975185295266,0.9999356947577873,0.9998602921158751
2025-07-26,0.9996641252711547,0.9999572532542579,0.9999253106171182,0.9998104666742648
2025-07-27,0.9999576103599804,0.9999322414171925,0.9999321365980197,1.0000980128039454
2025-07-28,0.9999999850695239,0.9999211553752857,0.9999332836342673,0.999857963105116
2025-07-29,0.9998830252170231,0.9999051749852617,0.9999406630960632,0.9997806439284567
2025-07-30,0.9998322873061668,0.9998812748862956,0.9999469577149243,0.9999407466448471
2025-07-31,1.0000497709613767,0.9999173441404433,0.9999527896769124,1.0001424398487533
2025-08-01,0.9998602921158751,0.9998924423287286,0.999958430773114,0.9998563174164637
2025-08-02,0.9998104666742648,0.9999133482434587,0.9999601963074148,1.0000287790999007
2025-08-03,1.0000980128039454,0.9999334057354538,0.9999637588220938,0.999913655496017
2025-08-04,0.999857963105116,0.9999131168833955,0.9999595841880541,1.0002277414452483
2025-08-05,0.9997806439284567,0.9998984909850287,0.9999657660167867,0.9999822821556313
2025-08-06,0.9999407466448471,0.9999139851762688,0.9999758197879448,0.9996657538480911
2025-08-07,1.0001424398487533,0.9999272235887512,0.9999775885566674,1.0000522620559789
2025-08-08,0.9998563174164637,0.9999266557745495,0.9999711321862779,0.9998402472609543
2025-08-09,1.0000287790999007,0.9999578432639262,0.9999685364416593,1.0000971665309701
2025-08-10,0.999913655496017,0.9999315065056507,0.9999758715521664,1.0000903372756544
2025-08-11,1.0002277414452483,0.9999843319828124,0.9999781702086312,0.999935789470706
2025-08-12,0.9999822821556313,1.0000131374438375,0.9999829857283343,1.0000187926695574
2025-08-13,0.9996657538480911,0.9999738527585864,0.9999722732018637,0.9994519979302848
2025-08-14,1.0000522620559789,0.9999609702167616,0.9999632470386761,1.0000412835446648
2025-08-15,0.9998402472609543,0.9999586744802603,0.999956309012241,0.9998327013679946
2025-08-16,1.0000971665309701,0.99996844411327,0.9999584892725769,0.9995834882235827
2025-08-17,1.0000903372756544,0.999993684367504,0.9999538180532692,1.0000015633092845
2025-08-18,0.999935789470706,0.9999519769425694,0.9999534782956918,0.999999814437773
