timestamp,price,MA7,MA30,target_price
2025-06-24,2.1343240452174768,2.082439999086032,2.3973790646801794,2.1468772821286137
2025-06-25,2.185525814113519,2.087419855007284,2.3771235629680874,2.0396995594896694
2025-06-26,2.1378330940996557,2.0808400596713206,2.3562301223633635,2.2206202116959974
2025-06-27,2.050609161064101,2.062085746418898,2.330770938972026,2.269275837892817
2025-06-28,2.112553910266492,2.067730390233127,2.3060364215920233,2.132697544427376
2025-06-29,2.1704100566149913,2.09828256295451,2.2860654875790716,2.1478004727200295
2025-06-30,2.262159994562039,2.150488010848325,2.280043282943815,2.1801535251136093
2025-07-01,2.1468772821286137,2.152281330407059,2.270973605259752,2.1578204288736162
2025-07-02,2.0396995594896694,2.1314490083179374,2.2568109073687124,2.241477389718983
2025-07-03,2.2206202116959974,2.1432757394031294,2.247180994637506,2.3393310207784
2025-07-04,2.269275837892817,2.1745138360929457,2.2392523142010607,2.51483574774664
2025-07-05,2.132697544427376,2.177391498115929,2.2289630828681397,2.5054534005068465
2025-07-06,2.1478004727200295,2.174161557559506,2.225261658158935,2.4810659196828184
2025-07-07,2.1801535251136093,2.162446347638302,2.22059399361408,2.529024534782854
2025-07-08,2.1578204288736162,2.164009654316159,2.2117837259921513,2.57570422050068
2025-07-09,2.241477389718983,2.1928350586346324,2.20576217301688,2.6642520154171105
2025-07-10,2.3393310207784,2.209793745646404,2.198946225424381,2.7330373223350635
2025-07-11,2.51483574774664,2.244873732768379,2.194261995765542,2.8295162131723157
2025-07-12,2.5054534005068465,2.2981245693511605,2.192053902622236,2.8004981360797796
2025-07-13,2.4810659196828184,2.345733918917273,2.195388894851762,2.9189808635866425
2025-07-14,2.529024534782854,2.3955726345843082,2.20519751694571,2.976711570515819
2025-07-15,2.57570422050068,2.4552703191024605,2.2164340170342656,3.0251192086181953
2025-07-16,2.6642520154171105,2.5156666942021926,2.231013902454602,3.025066597824142
2025-07-17,2.7330373223350635,2.5719104515674305,2.245843281937805,2.756877895134957
2025-07-18,2.8295162131723157,2.616864803771098,2.2684715949547236,2.717043891746169
2025-07-19,2.8004981360797796,2.6590140517100886,2.289025144109003,2.85507718418848
2025-07-20,2.9189808635866425,2.721573329410635,2.313594861100855,2.8825590472240084
2025-07-21,2.976711570515819,2.78552862022963,2.3437171999991535,2.9569072966438408
2025-07-22,3.0251192086181953,2.849730761389275,2.379336345367583,2.7418885918797224
2025-07-23,3.025066597824142,2.901275701733137,2.416947836651543,2.719737813988433
2025-07-24,2.756877895134957,2.904681497847407,2.437699631648792,2.6591992800072632
2025-07-25,2.717043891746169,2.8886140233579574,2.4554169009032143,2.5376018546450285
2025-07-26,2.85507718418848,2.8964110302306296,2.479325037239508,2.4205812926268577
2025-07-27,2.8825590472240084,2.8912079136073956,2.507056700111505,2.347029955191016
2025-07-28,2.9569072966438408,2.888378731625685,2.53520181299075,2.444680558152099
2025-07-29,2.7418885918797224,2.8479172149487604,2.5542510974995745,2.552572405849011
2025-07-30,2.719737813988433,2.804298817257944,2.5695036914804543,2.4632627722218023
2025-07-31,2.6591992800072632,2.79034472938256,2.5865810914097422,2.4882060016148833
2025-08-01,2.5376018546450285,2.7647101526538256,2.603177834581588,2.6474448801540387
2025-08-02,2.4205812926268577,2.702639311002165,2.60984320394595,2.712903616047096
2025-08-03,2.347029955191016,2.626135154997452,2.6124350078558893,2.8303450551419846
2025-08-04,2.444680558152099,2.552959906641489,2.622834441646714,2.748333500960473
2025-08-05,2.552572405849011,2.52591473720853,2.63632683941768,2.6088989171385926
2025-08-06,2.4632627722218023,2.4892754455275825,2.6457638143212865,2.788537154608403
2025-08-07,2.4882060016148833,2.4648478343286713,2.6567766667459956,2.9936942774436037
2025-08-08,2.6474448801540387,2.480539695115673,2.6703089164271643,2.7651954087481987
2025-08-09,2.712903616047096,2.5223000270328493,2.682761336269454,2.7058595079609
2025-08-10,2.8303450551419846,2.5913450413115595,2.6932783131826317,2.742442726773576
2025-08-11,2.748333500960473,2.634724033141327,2.701374316531086,2.711186081014304
2025-08-12,2.6088989171385926,2.642770677611267,2.705635416446279,2.575747904262696
2025-08-13,2.788537154608403,2.6892384465236385,2.7142858371071297,2.4219919537528107
2025-08-14,2.9936942774436037,2.761451057356313,2.7282188390052275,2.5419285308717967
2025-08-15,2.7651954087481987,2.778272561441193,2.7315836187829303,2.4437622837909476
2025-08-16,2.7058595079609,2.777266260286022,2.7306776916371254,2.687308282557039
2025-08-17,2.742442726773576,2.764708784804821,2.727775242090501,2.697063614157873
2025-08-18,2.711186081014304,2.7594020105267965,2.724798173588318,2.6536519130087797
2025-08-19,2.575747904262696,2.7546661515445257,2.713357074944186,2.397466337735046
2025-08-20,2.4219919537528107,2.7023025514222985,2.6948664210520863,2.527415071560317
2025-08-21,2.5419285308717967,2.637764587626326,2.6787600651272063,2.516965092857736
2025-08-22,2.4437622837909476,2.5918455697752902,2.6593832546594327,2.542333531448351
2025-08-23,2.687308282557039,2.5891953947175956,2.6570642675735026,2.4326316140482085
2025-08-24,2.697063614157873,2.5827126643439238,2.6563982583205594,2.4341128438577586
2025-08-25,2.6536519130087797,2.574493497485992,2.649684082614569,2.368535722793571
2025-08-26,2.397466337735046,2.5490247022677557,2.6335143256316034,2.3333490798686407
2025-08-27,2.527415071560317,2.5640851476688282,2.61919791812882,2.4383559544490483
2025-08-28,2.516965092857736,2.560518942238249,2.61170046816142,2.4696517383954606
2025-08-29,2.542333531448351,2.5746005490464485,2.6057869920767507,2.377609123224236
2025-08-30,2.4326316140482085,2.5382181678309017,2.598234736544782,2.398202970804881
2025-08-31,2.4341128438577586,2.5006537720737425,2.594785102851873,2.4019561059709345
2025-09-01,2.368535722793571,2.459922887757284,2.593050250524097,2.4682949612076066
2025-09-02,2.3333490798686407,2.4507632794906544,2.592594221346685,2.5784721799425463
2025-09-03,2.4383559544490483,2.4380405484747594,2.5923834012232496,2.6334991397642646
2025-09-04,2.4696517383954606,2.431281497837291,2.5896193789747977,2.725625437486633
2025-09-05,2.377609123224236,2.40774943951956,2.5867642573415455,2.742837599524817
2025-09-06,2.398202970804881,2.402831061913371,2.5837641563145457,2.7905632250752883
2025-09-07,2.4019561059709345,2.398237242215253,2.575581197175109,2.81168594344548
2025-09-08,2.4682949612076066,2.412488561988687,2.5674275753471254,2.705740744638375
2025-09-09,2.5784721799425463,2.4475061477135305,2.559031812840478,2.6265734547875015
2025-09-10,2.6334991397642646,2.4753837456157046,2.5552040008006047,2.711760387814909
2025-09-11,2.725625437486633,2.5119514169144432,2.5590948848122053,2.823191324728825
2025-09-12,2.742837599524817,2.564126913528812,2.557571566309419,3.1968524758970616
2025-09-13,2.7905632250752883,2.6201783784245842,2.550800531230476,3.1261601467786675
2025-09-14,2.81168594344548,2.678711212349519,2.5523502157203852,3.156897104629627
2025-09-15,2.705740744638375,2.7126320385539153,2.5523462569429674,3.136963062074853
2025-09-16,2.6265734547875015,2.719503649246051,2.548483947876765,2.97715779691883
2025-09-17,2.711760387814909,2.7306838275390004,2.548503091436785,2.922403296561968
2025-09-18,2.823191324728825,2.744621811430742,2.556751205452323,3.022333985740379
2025-09-19,3.1968524758970616,2.8094810794839202,2.5825798895237977,2.728543618829235
2025-09-20,3.1261601467786675,2.857423496870117,2.602054276720694,2.7764667460007892
2025-09-21,3.156897104629627,2.906739377039281,2.6258254374153163,2.731128053036708
2025-09-22,3.136963062074853,2.968342565244492,2.64081393006591,2.8018548607839584
2025-09-23,2.97715779691883,3.018426042691825,2.6501504028246083,2.7781166286433012
2025-09-24,2.922403296561968,3.0485178867985474,2.6591087822763817,2.6253287996606796
2025-09-25,3.022333985740379,3.0769668383716264,2.6799377038765595,2.8259813915375296
2025-09-26,2.728543618829235,3.0100655730762225,2.686641988785523,2.9681553399201994
2025-09-27,2.7764667460007892,2.960109372965097,2.6952920438902916,3.0330922764946284
2025-09-28,2.731128053036708,2.899285222737537,2.7015851946099034,2.966475666647608
2025-09-29,2.8018548607839584,2.851412622553124,2.713892636167762,2.9594394506835404
2025-09-30,2.7781166286433012,2.822978169942334,2.7253594289939467,3.0483542786797946
2025-10-01,2.6253287996606796,2.780538956099293,2.73391919822285,2.9517887102121767
2025-10-02,2.8259813915375296,2.752488585498886,2.7503402752784796,2.9654418315732287
2025-10-03,2.9681553399201994,2.7867188313690234,2.768000254794185,2.883637511384894
2025-10-04,3.0330922764946284,2.823379621439572,2.786781606064157,2.398667263937263
2025-10-05,2.966475666647608,2.8570007090982723,2.8064104908449363,2.3020643369296376
2025-10-06,2.9594394506835404,2.879512793369641,2.825118373507558,2.4586802055191566
2025-10-07,3.0483542786797946,2.9181181719462828,2.8466649792645202,2.6148794013262395
2025-10-08,2.9517887102121767,2.9647553020250683,2.8627814375646725,2.465831396578276
2025-10-09,2.9654418315732287,2.984678222030168,2.875680425952362,2.325483953705747
2025-10-10,2.883637511384894,2.972604246525125,2.8840183716730494,2.1974718345750106
2025-10-11,2.398667263937263,2.8819721018740725,2.8731197658880707,2.1528544075668354
2025-10-12,2.3020643369296376,2.787056197628648,2.8584273238015645,2.1657079425961037
2025-10-13,2.4586802055191566,2.7155191626051645,2.847364556483027,2.2580834933334524
2025-10-14,2.6148794013262395,2.653594180126085,2.840804338412385,2.2603770658406312
2025-10-15,2.465831396578276,2.584171706749814,2.8328073601437156,2.223859716126915
2025-10-16,2.325483953705747,2.4927491527687446,2.82277104344099,2.1649614332605256
2025-10-17,2.1974718345750106,2.3947254846530472,2.805628091666327,2.200404596202562
2025-10-18,2.1528544075668354,2.3596093623144148,2.7832835277609274,2.271193378069483
2025-10-19,2.1657079425961037,2.340129877409624,2.7489120433175622,2.2799594651898722
2025-10-20,2.2580834933334524,2.3114732042402375,2.719976154869388,2.3708377223784165
2025-10-21,2.2603770658406312,2.2608300134565793,2.6900921535764217,2.332090846356331
2025-10-22,2.223859716126915,2.2262626305349564,2.6596553753781573,2.2383290203214483
2025-10-23,2.1649614332605256,2.2033308418999247,2.6325821632562136,2.274560541096175
2025-10-24,2.200404596202562,2.203749807846718,2.6085155399108997,2.096852522726437
2025-10-25,2.271193378069483,2.220655375061382,2.5834775196552036,2.098511948494185
2025-10-26,2.2799594651898722,2.236977021146206,2.5685247145338916,2.1716889088900233
2025-10-27,2.3708377223784165,2.2530847681526294,2.555003747079813,2.193254685787222
2025-10-28,2.332090846356331,2.2633295939405866,2.5417025068571335,1.908179954671106
2025-10-29,2.2383290203214483,2.265396637396948,2.5229183121750496,1.8361571848426477
2025-10-30,2.274560541096175,2.281053652802041,2.506133109256812,1.9522773217606808
2025-10-31,2.096852522726437,2.266260499448309,2.488517233359004,2.0860274129807648
2025-11-01,2.098511948494185,2.241591723794695,2.464268251924226,2.7645006557878293
2025-11-02,2.1716889088900233,2.226124501466145,2.4377193708898868,2.9436874633504937
2025-11-03,2.193254685787222,2.200755496238832,2.4097247845329735,3.0344820396117913
2025-11-04,1.908179954671106,2.1401967974266567,2.3744482608004227,2.792941904812029
2025-11-05,1.8361571848426477,2.0827436780725423,2.3370055186057264,2.545869176062338
2025-11-06,1.9522773217606808,2.036703218167472,2.300469620041756,2.53212490809725
2025-11-07,2.0860274129807648,2.0351567739180902,2.2716109101340427,2.453464077350126
2025-11-08,2.7645006557878293,2.1302980178171818,2.264912870941196,2.359486784860351
2025-11-09,2.9436874633504937,2.2405835255972493,2.2669145360067158,2.4083817547524426
2025-11-10,3.0344820396117913,2.360758861857902,2.288108361862533,2.2931957596726726
2025-11-11,2.792941904812029,2.487153426163748,2.304470947458613,2.255473014102701
2025-11-12,2.545869176062338,2.5885408534808465,2.3073772464767193,2.2751683927889115
2025-11-13,2.53212490809725,2.6713762229574995,2.304618763369086,2.361457205770594
2025-11-14,2.453464077350126,2.7238671750102657,2.3042065193948145,2.072841624111462
2025-11-15,2.359486784860351,2.6660080505920547,2.305339947099968,1.8626590961809326
2025-11-16,2.4083817547524426,2.589535806506618,2.3123702777725494,1.841361221562912
2025-11-17,2.2931957596726726,2.4836377665153155,2.317048322842744,1.8222492309461582
2025-11-18,2.255473014102701,2.406856496413983,2.320040491892963,1.9085740692561604
2025-11-19,2.2751683927889115,2.368184955946351,2.3206099885414786,1.9118256377734724
2025-11-20,2.361457205770594,2.343803855613971,2.323979326539144,1.936845604528994
2025-11-21,2.072841624111462,2.289429219437019,2.3189453901386288,1.9081028549714711
2025-11-22,1.8626590961809326,2.2184538353399597,2.3088686455693095,1.8798012594160354
2025-11-23,1.841361221562912,2.1374509020271697,2.2969005330813212,1.8543229619947625
2025-11-24,1.8222492309461582,2.0701728264948103,2.2819357281772104,1.8135730874264888
2025-11-25,1.9085740692561604,2.0206158343738756,2.2695562149794197,1.628986941923922
2025-11-26,1.9118256377734724,1.9687097265145275,2.254255812159255,1.8029945795590827
2025-11-27,1.936845604528994,1.908050926337156,2.2410809707650103,1.852815085658328
2025-11-28,1.9081028549714711,1.8845168164600143,2.2300734319200113,1.796074794371314
2025-11-29,1.8798012594160354,1.886965696922172,2.21691478919734,1.6841964349280658
2025-11-30,1.8543229619947625,1.8888173741267218,2.208830470506284,1.7072883015321572
2025-12-01,1.8135730874264888,1.8875779250524833,2.199332508470694,1.6980631527042207
2025-12-02,1.628986941923922,1.8476369068621639,2.1812424429051576,1.7435993522375064
2025-12-03,1.8029945795590827,1.8320896128315365,2.168233772697553,1.8117512551012702
2025-12-04,1.852815085658328,1.82008525299287,2.1663882770637937,1.762730586482396
2025-12-05,1.796074794371314,1.8040812443357048,2.1650521973814154,1.6736383171975675
2025-12-06,1.6841964349280658,1.7761376979802803,2.1561161678203287,1.6369376718167121
2025-12-07,1.7072883015321572,1.7551327464856228,2.1434915307720415,1.6658578359773792
2025-12-08,1.6980631527042207,1.7386313272395846,2.107943614002588,1.592976915443736
2025-12-09,1.7435993522375064,1.7550045287129536,2.0679406769654887,1.5487485796909215
2025-12-10,1.8117512551012702,1.7562554823618375,2.027182984148471,1.5669475316589125
2025-12-11,1.762730586482396,1.7433862681938472,1.9928426068708167,1.4780796267995728
2025-12-12,1.6736383171975675,1.725895342883312,1.9637682449086575,1.4261511255321087
2025-12-13,1.6369376718167121,1.7191440910102618,1.933928670365973,1.5385537450989424
2025-12-14,1.6658578359773792,1.7132254530738646,1.9076751289868814,1.5221648003073067
2025-12-15,1.592976915443736,1.6982131334652237,1.8821248000063275,1.508692401052287
2025-12-16,1.5487485796909215,1.6703773088157117,1.8534703608376104,1.503115735580926
2025-12-17,1.5669475316589125,1.6354053483239464,1.829262086570485,1.4869780894863467
2025-12-18,1.4780796267995728,1.5947409255121145,1.8033489736603807,1.4535976683083551
2025-12-19,1.4261511255321087,1.5593856124170489,1.775048398085154,1.4378570116346212
2025-12-20,1.5385537450989424,1.545330765743082,1.7476182827294322,1.5180707066707149
2025-12-21,1.5221648003073067,1.5248031892187857,1.729262388602627,1.5896957486232919
2025-12-22,1.508692401052287,1.5127625443057215,1.7174634987650055,1.5800300130922855
2025-12-23,1.503115735580926,1.5062435665757223,1.7061886492322726,1.5217492278537277
2025-12-24,1.4869780894863467,1.49481936055107,1.6950129445169457,1.5135718987661078
2025-12-25,1.4535976683083551,1.4913219379094673,1.679847064485352,1.512406641909211
2025-12-26,1.4378570116346212,1.4929942073526836,1.6640481102807239,1.6267681373933676
2025-12-27,1.5180707066707149,1.4900680590057938,1.650088947018781,1.688723407091941
2025-12-28,1.5896957486232919,1.499715337336649,1.6394753768071753,1.7118491178405446
2025-12-29,1.5800300130922855,1.5099064247709344,1.6294830019297166,1.7245504887448553
2025-12-30,1.5217492278537277,1.5125683522384776,1.6183972107916822,1.781067105742204
2025-12-31,1.5135718987661078,1.516367467849872,1.6083971711696696,1.8084419771985207
2026-01-01,1.512406641909211,1.5247687497928515,1.6045111611691791,1.71707771500672
2026-01-02,1.6267681373933676,1.5517560534726724,1.5986369464303218,1.6878184131987737
2026-01-03,1.688723407091941,1.5761350106757048,1.5931672238114423,1.7002571993367561
2026-01-04,1.7118491178405446,1.593585491992455,1.590359701260417,1.68852374306246
2026-01-05,1.7245504887448553,1.6142312742285365,1.5917048363876432,1.6982754717074078
2026-01-06,1.781067105742204,1.6512766853554617,1.5941641298613114,1.6722555769910974
2026-01-07,1.8084419771985207,1.6934009822743779,1.5978434240111212,1.8521312834436383
2026-01-08,1.71707771500672,1.7226397070025936,1.5969593694367619,1.8028820314492067
2026-01-09,1.6878184131987737,1.7313611749747941,1.5928282747066786,1.7215179610335498
2026-01-10,1.7002571993367561,1.7330088595811965,1.5907458284684908,1.7315791759564596
2026-01-11,1.68852374306246,1.729676663184327,1.5912420093306536,1.7500560361353263
2026-01-12,1.6982754717074078,1.7259230893218347,1.5932866026603434,1.6407690612633739
2026-01-13,1.6722555769910974,1.7103785852145337,1.5934998606941342,1.597649973062352
2026-01-14,1.8521312834436383,1.7166199146781218,1.6021383396274642,1.5038035586296161
2026-01-15,1.8028820314492067,1.728877674169906,1.6106094546860736,1.5279117115933574
2026-01-16,1.7215179610335498,1.7336918952891593,1.615761802331895,1.5094245834758788
2026-01-17,1.7315791759564596,1.7381664633776885,1.6242117873037911,1.5068292203538904
2026-01-18,1.7500560361353263,1.7469567909595267,1.6350086176572316,1.5039149663982385
2026-01-19,1.6407690612633739,1.7387415894675218,1.638415794862713,1.4332784908589438
2026-01-20,1.597649973062352,1.7280836460491293,1.6409319672878808,1.4649288340749336
2026-01-21,1.5038035586296161,1.6783225425042692,1.640769005873792,1.4897631606716901
2026-01-22,1.5279117115933574,1.6390410682391479,1.6415955384075396,1.4877885225280008
2026-01-23,1.5094245834758788,1.6087420143023377,1.6423437548738573,1.3725155249364571
2026-01-24,1.5068292203538904,1.5766348777876849,1.6441181399420417,1.3170908664236378
2026-01-25,1.5039149663982385,1.5414718678252437,1.6463200717674957,1.203464625161055
2026-01-26,1.4332784908589438,1.511830357767468,1.6434936645737703,1.1739618420288895
2026-01-27,1.4649288340749336,1.4928701950549799,1.6393347674221583,1.1987086676543308
2026-01-28,1.4897631606716901,1.490864423918133,1.6363258723414718,1.1723128327046164
2026-01-29,1.4877885225280008,1.4851325397659394,1.6351938488306141,1.161549212118946
2026-01-30,1.3725155249364571,1.4655741028317364,1.6304919697029592,0.978632500640072
2026-01-31,1.3170908664236378,1.4384686236988433,1.6239814438534401,1.0870830158777378
2026-02-01,1.203464625161055,1.3955471463792455,1.6098713267790294,1.0749210874340684
2026-02-02,1.1739618420288895,1.3585019108320948,1.5927126079435945,1.0405118696870332
2026-02-03,1.1987086676543308,1.3204704584862945,1.5756079262707205,1.0299277328096406
2026-02-04,1.1723128327046164,1.2751204116338553,1.5572000044027128,0.9917119521292853
2026-02-05,1.161549212118946,1.2285147958611333,1.5365494079486042,0.960520793921222
2026-02-06,0.978632500640072,1.1722457923902212,1.5088890920633227,0.9619645678105706
2026-02-07,1.0870830158777378,1.139387528026521,1.487889268759023,1.022092179385249
2026-02-08,1.0749210874340684,1.1210241654940944,1.4674593579001998,1.0847016779354015
2026-02-09,1.0405118696870332,1.101959883730972,1.4454678469118754,1.0551168059160534
2026-02-10,1.0299277328096406,1.077848321610302,1.423514646570115,1.0577361534982244
2026-02-11,0.9917119521292853,1.0520481958138261,1.399962529250844,1.0439640962668697
2026-02-12,0.960520793921222,1.0233298503570085,1.376238036481848,1.0119897737870849
2026-02-13,0.9619645678105706,1.0209487170956513,1.346565812627413,1.0057010144819059
2026-02-14,1.022092179385249,1.0116643118824384,1.320539484225281,1.0515421182126192
2026-02-15,1.0847016779354015,1.0130615390969147,1.2993122747886758,1.0593201553294107
2026-02-16,1.0551168059160534,1.015147958558203,1.2767635291206623,1.0176183720469572
2026-02-17,1.0577361534982244,1.0191205900851439,1.2536861996994257,0.9787556681818605
2026-02-18,1.0439640962668697,1.0265851821047989,1.2337927008662086,0.9677355469396403
2026-02-19,1.0119897737870849,1.0339378935142076,1.2142706942237,1.1703972095740003
2026-02-20,1.0057010144819059,1.0401859573243983,1.1976672760854428,1.1276107166144957
2026-02-21,1.0515421182126192,1.044393091442594,1.1817882896394183,1.0934270855574928
2026-02-22,1.0593201553294107,1.0407671596417383,1.1667848087012025,1.1654853005878476
2026-02-23,1.0176183720469572,1.0354102405175818,1.1504777804243047,1.14779790010679
2026-02-24,0.9787556681818605,1.0241273140438154,1.1329724704837587,1.3635662841995018
2026-02-25,0.9677355469396403,1.0132375212827827,1.1174543723531154,1.3573199554573516
2026-02-26,1.1703972095740003,1.0358671549666276,1.1076366515364175,1.3121808672721926
2026-02-27,1.1276107166144957,1.0532828266998548,1.0955649034011778,1.2777423733853357
2026-02-28,1.0934270855574928,1.0592663934634083,1.0824195221688275,1.2262099893834075
2026-03-01,1.1654853005878476,1.0744328427860421,1.0755185146905406,1.2146155994683265
2026-03-02,1.14779790010679,1.093029918223161,1.0698754158133126,1.2110253632929404
2026-03-03,1.3635662841995018,1.1480028633685382,1.0752121377812605,1.2316315546073215
2026-03-04,1.3573199554573516,1.2036577788710685,1.0813240748955428,1.2834279485983886
2026-03-05,1.3121808672721926,1.2239125871136676,1.0851064815494713,1.2974223620593621
2026-03-06,1.2777423733853357,1.2453599666523587,1.088620799572162,1.3670482485147692
2026-03-07,1.2262099893834075,1.2643289529132038,1.0907761588143108,1.3386943284410913
2026-03-08,1.2146155994683265,1.2713475670389864,1.098642262108586,1.3249638630939953
2026-03-09,1.2110253632929404,1.2803800617798653,1.1027736736890927,1.3458987156874154
2026-03-10,1.2316315546073215,1.2615322432666964,1.107997355928201,1.4917359659660396
2026-03-11,1.2834279485983886,1.2509762422868447,1.1160945585585795,1.4420565567851018
