timestamp,price,MA7,MA30,target_price
2025-07-22,196.42381167802614,177.94130138764916,157.28356900885765,183.03025266261037
2025-07-23,205.2909062553001,183.8448836281018,159.73281673447906,181.16776459533068
2025-07-24,189.5923023530127,186.09678900032765,161.2265078791928,177.8780960276323
2025-07-25,182.56084286755046,187.02010293185918,162.45180428319708,172.1630467364299
2025-07-26,186.17182549934944,188.27753532545802,163.87852781521542,162.79127248081605
2025-07-27,184.9395837508933,189.42450052718021,165.41058091604287,158.53125175932496
2025-07-28,188.5758287219798,190.50787158944453,166.9588832702043,161.90312387611363
2025-07-29,183.03025266261037,188.59450601581372,168.03385045041264,169.41522028427192
2025-07-30,181.16776459533068,185.14834292153236,168.9621494171541,164.08356857308905
2025-07-31,177.8780960276323,183.47488487504947,169.7268376157591,168.1731958529984
2025-08-01,172.1630467364299,181.98948542774653,170.57090050988077,175.3851480311338
2025-08-02,162.79127248081605,178.64940642509893,170.92500849527968,176.79535226118225
2025-08-03,158.53125175932496,174.8767875691606,171.13336228493026,180.38638312645054
2025-08-04,161.90312387611363,171.0664011626083,171.60469876211798,182.9089507475702
2025-08-05,169.41522028427192,169.12139653713137,172.3318503812763,175.04512640796176
2025-08-06,164.08356857308905,166.68079710538254,172.737268010798,192.59412792428108
2025-08-07,168.1731958529984,165.29438279472058,173.38337285740263,201.8186877395025
2025-08-08,175.3851480311338,165.75468297967828,174.1685166582785,192.75680405400084
2025-08-09,176.79535226118225,167.75526580544485,174.8214376690633,185.5996951638033
2025-08-10,180.38638312645054,170.87742742931997,175.3723766464641,189.76942306167987
2025-08-11,182.9089507475702,173.87825983952803,176.04423520538214,191.64098987374877
2025-08-12,175.04512640796176,174.6825321429123,176.53010014824338,183.0130381229085
2025-08-13,192.59412792428108,178.75546919308258,177.5751500971228,176.4002245667356
2025-08-14,201.8186877395025,183.56196803401173,178.89303227494432,187.2669439751863
2025-08-15,192.75680405400084,186.0436331801356,179.85273139100664,180.24297051206173
2025-08-16,185.5996951638033,187.3013964519386,180.24508907155231,200.2605865005056
2025-08-17,189.76942306167987,188.64183072839992,180.70081499538065,204.01931609622184
2025-08-18,191.64098987374877,189.8892648892826,181.17652136636704,205.88090746426144
2025-08-19,183.0130381229085,191.02753799141783,181.37992839250273,187.18525315161807
2025-08-20,176.4002245667356,188.7141232260542,181.22686150185623,195.9857969070515
2025-08-21,187.2669439751863,186.63530268829473,180.92163257842827,203.29341765413957
2025-08-22,180.24297051206173,184.84761218230346,180.086701386987,214.54958917125032
2025-08-23,200.2605865005056,186.94202523040377,180.44231085857012,205.08335316941142
2025-08-24,204.01931609622184,188.97772423533834,181.15759329952581,202.71014197799335
2025-08-25,205.88090746426144,191.01199817684014,181.81456269835624,200.90099462282365
2025-08-26,187.18525315161807,191.60802889522725,181.88941834504703,196.88381950999033
2025-08-27,195.9857969070515,194.40596780098664,182.13641728454942,209.23036715955652
2025-08-28,203.29341765413957,196.69546404083712,182.8118561176004,210.678785187558
2025-08-29,214.54958917125032,201.59640956357833,183.92458360346438,202.68556246131902
2025-08-30,205.08335316941142,202.28537623056488,184.83142550819036,203.47913677981902
2025-08-31,202.71014197799335,202.09835135653222,185.84966201624246,200.18665937035894
2025-09-01,200.90099462282365,201.38693523632688,187.11998608764273,206.51848846856373
2025-09-02,196.88381950999033,202.7724447160943,188.3984050126649,214.08956690665315
2025-09-03,209.23036715955652,204.6645261807379,189.97597978877965,217.38518604767611
2025-09-04,210.678785187558,205.71957868551195,191.35143195222253,223.9996568751895
2025-09-05,202.68556246131902,204.0247177269503,192.6381650818302,228.6994803098487
2025-09-06,203.47913677981902,203.79554395700856,193.8150297793909,242.25824628845254
2025-09-07,200.18665937035894,203.43504644163224,194.6417468240317,242.6675990847208
2025-09-08,206.51848846856373,204.2375455624522,195.63251803094445,240.51910214123612
2025-09-09,214.08956690665315,206.69550947626118,196.75595749028452,233.8358169548661
2025-09-10,217.38518604767611,207.8604836031354,197.9051653336214,237.00322352946304
2025-09-11,223.9996568751895,209.76346527279708,199.53698301586232,244.94703055919837
2025-09-12,228.6994803098487,213.47973925115846,200.74049476204792,247.55626201820508
2025-09-13,242.25824628845254,219.0196120381061,202.0884800470129,238.33823551145915
2025-09-14,242.6675990847208,225.08831771158634,203.75217321470356,239.46337999355012
2025-09-15,240.51910214123612,229.94554823625384,205.58282011395133,236.64867854250417
2025-09-16,233.8358169548661,232.76644110028428,207.0516999103909,220.33692191838946
2025-09-17,237.00322352946304,235.5690178833967,208.56377436558134,214.17925267896382
2025-09-18,244.94703055919837,238.5614998382551,210.62824078012437,211.59608812684968
2025-09-19,247.55626201820508,241.2553257965917,213.0001086951733,192.18165357078567
2025-09-20,238.33823551145915,240.6953242570212,214.70248507971573,205.1199454921513
2025-09-21,239.46337999355012,240.2375786725683,216.67649872909868,203.5749247337909
2025-09-22,236.64867854250417,239.68466101560657,217.88943513049864,210.7450481378904
2025-09-23,220.33692191838946,237.75624743896702,218.4333553245709,212.92955681530267
2025-09-24,214.17925267896382,234.49568017461002,218.70996683172766,208.6992944881733
2025-09-25,211.59608812684968,229.73125982713165,219.52366133090206,221.2188833389755
2025-09-26,192.18165357078567,221.8206014775003,219.39685655302648,234.61674360916186
2025-09-27,205.1199454921513,217.07513147474202,219.45774081429357,233.06458024680495
2025-09-28,203.5749247337909,211.94820929477643,219.09191866637826,227.93905953905113
2025-09-29,210.7450481378904,208.2476906655459,219.28064183199425,228.5443211026712
2025-09-30,212.92955681530267,207.1894956508192,219.62128899323787,232.5968012360869
2025-10-01,208.6992944881733,206.4066444807063,219.88123232208284,220.92325353514107
2025-10-02,221.2188833389755,207.78132951100997,220.69240111638234,229.06280907281337
2025-10-03,234.61674360916186,213.843485230778,221.53861366470252,220.8065008190006
2025-10-04,233.06458024680495,217.83557591001426,222.2848068333441,189.8912952568837
2025-10-05,227.93905953905113,221.31616659647995,223.1265900692685,178.3062307703534
2025-10-06,228.5443211026712,223.85891987716295,223.9620962133636,197.03997380287893
2025-10-07,232.5968012360869,226.66852622298924,225.0424342755545,207.92928081408232
2025-10-08,220.92325353514107,228.4148060868418,225.52259311110708,202.77828792883702
2025-10-09,229.06280907281337,229.53536690596147,226.02170118331242,193.96279214560616
2025-10-10,220.8065008190006,227.56247507879561,226.13574500902322,184.57406686923576
2025-10-11,189.8912952568837,221.39486293737826,224.9987996217464,182.07052141400303
2025-10-12,178.3062307703534,214.30445882756433,223.31902463709653,187.55870371602296
2025-10-13,197.03997380287893,209.80383778473683,221.81174888757744,187.62095813065147
2025-10-14,207.92928081408232,206.27990629587907,220.6538049452228,189.83490809801577
2025-10-15,202.77828792883702,203.68776835212134,219.39577780480948,185.78992071057104
2025-10-16,193.96279214560616,198.67348021966316,218.06667697783416,180.02645418265774
2025-10-17,184.57406686923576,193.49741822683964,216.31903842249326,191.42417371185576
2025-10-18,182.07052141400303,192.38016482071382,214.2231547843201,193.47566388653937
2025-10-19,187.55870371602296,193.70194667009517,212.22323617424735,194.011016152678
2025-10-20,187.62095813065147,192.35637300263411,210.53266026155376,200.07095684438153
2025-10-21,189.83490809801577,189.7714626146246,208.87837786503596,198.81130112961708
2025-10-22,185.78992071057104,187.34455301201518,207.18308593730484,194.40531681984675
2025-10-23,180.02645418265774,185.35364758873683,205.83940367944712,194.22060377742542
2025-10-24,191.42417371185576,186.3322342805397,205.0809010472102,184.28637111326051
2025-10-25,193.47566388653937,187.9615403480449,204.4768869058665,187.2627467672827
2025-10-26,194.011016152678,188.88329926756703,204.53786565859627,186.3556506725306
2025-10-27,200.07095684438153,190.6618705123856,204.36956603700392,187.19632465985816
2025-10-28,198.81130112961708,191.94421237404293,204.21077858353146,165.92718959407298
2025-10-29,194.40531681984675,193.1749832467966,203.66612087293,155.5134380549323
2025-10-30,194.22060377742542,195.20271890319196,203.04248910500075,162.64616988523213
2025-10-31,184.28637111326051,194.18303281767837,202.22872499250371,154.84889388443324
2025-11-01,187.2627467672827,193.29547322921312,201.09685377344724,161.87760775808556
2025-11-02,186.3556506725306,192.20184958919208,199.48815067555955,158.15618865832252
2025-11-03,187.19632465985816,190.36261641997447,197.9592088226613,164.26842094537048
2025-11-04,165.92718959407298,185.664886200611,195.89214649116204,167.54840917926455
2025-11-05,155.5134380549323,180.10890351990892,193.45778372290405,154.34628754698477
