timestamp,price,MA7,MA30,target_price
2025-06-20,1.0000575884313008,1.000178641170334,1.0002701962677776,1.000347010938295
2025-06-21,1.000016779381578,1.0001356393779621,1.000258654933551,1.0003368979263507
2025-06-22,1.0001771868169653,1.0001179499779806,1.0002583570923949,1.0002750130398774
2025-06-23,1.0001760035164122,1.0001385808729977,1.0002611546753168,1.000122333337896
2025-06-24,1.0005680858193842,1.0001673412853014,1.0002733483159152,1.000208290221961
2025-06-25,1.0004180868065167,1.0002240233589608,1.0002758916322372,1.0000827770589626
2025-06-26,1.0004815192680219,1.00027075000574,1.0002831392245448,1.0003296838512101
2025-06-27,1.000347010938295,1.0003120960781675,1.0002807055117482,1.0002529231468722
2025-06-28,1.0003368979263507,1.0003578272988494,1.0002858868198918,1.0002100728429393
2025-06-29,1.0002750130398774,1.0003718024735513,1.0002967354494599,1.000160308294955
2025-06-30,1.000122333337896,1.0003641353051917,1.0002925560563891,1.000049609924067
2025-07-01,1.000208290221961,1.0003127359341313,1.000288617082727,1.0000093156866026
2025-07-02,1.0000827770589626,1.0002648345416236,1.0002789869150819,1.0001143731514475
2025-07-03,1.0003296838512101,1.0002431437677932,1.0002771461235092,1.0002437201767664
2025-07-04,1.0002529231468722,1.0002297026547329,1.0002671435382515,1.000020355197814
2025-07-05,1.0002100728429393,1.000211584785674,1.000260144016841,1.0002379276948352
2025-07-06,1.000160308294955,1.0001951983935424,1.000253477953241,1.0002185609712217
2025-07-07,1.000049609924067,1.0001848093344239,1.000233426605418,1.0002981074921349
2025-07-08,1.0000093156866026,1.0001563844008012,1.0002193804359958,1.0001190394259274
2025-07-09,1.0001143731514475,1.0001608981282992,1.0002116132082035,1.0000324475220275
2025-07-10,1.0002437201767664,1.0001486176033787,1.000210177365601,1.000413034018476
2025-07-11,1.000020355197814,1.000115393610656,1.0002087046535926,1.0005948487774843
2025-07-12,1.0002379276948352,1.0001193728752125,1.0002119522688817,1.0005121935682277
2025-07-13,1.0002185609712217,1.0001276946861077,1.0002102441087763,1.000442922095366
2025-07-14,1.0002981074921349,1.000163194338689,1.000209587960908,1.0003982951451216
2025-07-15,1.0001190394259274,1.0001788691585924,1.0002035221878778,1.0003253410311788
2025-07-16,1.0000324475220275,1.0001671654972468,1.000203550863569,1.0003683807421098
2025-07-17,1.000413034018476,1.0001913531889195,1.0002050932330764,1.0003665884315096
2025-07-18,1.0005948487774843,1.000273423700301,1.0002242111159623,1.000405404581935
2025-07-19,1.0005121935682277,1.000312604539357,1.0002361364768844,1.00001857339078
2025-07-20,1.000442922095366,1.0003446561285205,1.0002489809323531,1.0002304819882168
2025-07-21,1.0003982951451216,1.0003589686503758,1.0002616981244712,1.0002490520064742
2025-07-22,1.0003253410311788,1.0003884403082688,1.0002666365982784,0.9999392300020177
2025-07-23,1.0003683807421098,1.0004364307682807,1.0002730491724683,0.9997850775942497
2025-07-24,1.0003665884315096,1.0004297956844284,1.0002663325928727,0.9999018266880995
2025-07-25,1.000405404581935,1.0004027322279212,1.000265909852053,0.9998539683378429
2025-07-26,1.00001857339078,1.0003322150597145,1.0002504783228117,0.9995568348474042
2025-07-27,1.0002304819882168,1.0003018664729788,1.0002465940244758,0.9997523208388738
2025-07-28,1.0002490520064742,1.0002805460246007,1.0002436658271465,1.0000266512366076
2025-07-29,0.9999392300020177,1.000225387306149,1.0002324730592178,0.9999181073304267
2025-07-30,0.9997850775942497,1.0001420582850262,1.0002212312010963,0.9999170725091329
2025-07-31,0.9999018266880995,1.0000756637502533,1.0002110157499675,1.0001797713784089
2025-08-01,0.9998539683378429,0.9999968871439544,1.000203388792597,1.0001389419384314
2025-08-02,0.9995568348474042,0.9999309244949008,1.000177627159137,1.000030992245778
2025-08-03,0.9997523208388738,0.9998626157592804,1.000160940415537,1.000168794164386
2025-08-04,1.0000266512366076,0.999830844220728,1.0001548263619926,1.0000602590857817
2025-08-05,0.9999181073304267,0.999827826696215,1.0001467529965082,0.9999829869476258
2025-08-06,0.9999170725091329,0.9998466831126268,1.000142335082677,0.9997296050669174
2025-08-07,1.0001797713784089,0.9998863894969566,1.0001480169390706,1.0002440820198915
2025-08-08,1.0001389419384314,0.9999271000113266,1.0001488358986366,1.0006696117747134
2025-08-09,1.000030992245778,0.9999948367825228,1.0001417449676038,1.0006533939618045
2025-08-10,1.000168794164386,1.0000543329718816,1.0001466929331562,1.0005920553104726
2025-08-11,1.0000602590857817,1.0000591340931921,1.0001407706461878,1.0006410132241819
2025-08-12,0.9999829869476258,1.000068402609935,1.0001329181787344,1.000442851117242
2025-08-13,0.9997296050669174,1.0000416215467614,1.0001139680978939,0.9998945359369547
2025-08-14,1.0002440820198915,1.0000508087812587,1.0001181361843594,1.0000788444692659
2025-08-15,1.0006696117747134,1.0001266187578703,1.0001393749927823,0.9997761693543452
2025-08-16,1.0006533939618045,1.0002155332887315,1.0001473869908932,0.9996892446667663
2025-08-17,1.0005920553104726,1.0002759991667438,1.0001472938753262,0.9996401483071974
2025-08-18,1.0006410132241819,1.000358964043658,1.000151587863858,0.9999390681762844
2025-08-19,1.000442851117242,1.0004246589250319,1.0001515854979206,1.00018714745014
2025-08-20,0.9998945359369547,1.0004482204778944,1.000134793524315,1.0001891801825256
2025-08-21,1.0000788444692659,1.0004246151135192,1.0001265769722514,1.000105476419362
2025-08-22,0.9997761693543452,1.000296980482038,1.000106836592659,1.00011769867452
2025-08-23,0.9996892446667663,1.000159244868461,1.0000842584671676,1.0002180919460786
2025-08-24,0.9996401483071974,1.0000232581537076,1.0000587499246765,1.0002107070247845
2025-08-25,0.9999390681762844,0.9999229802897223,1.0000560997508599,1.0001597516639043
2025-08-26,1.00018714745014,0.999886451194422,1.0000546552662573,1.0000806360780041
2025-08-27,1.0001891801825256,0.9999285432295035,1.0000526595387924,1.00001687329654
2025-08-28,1.000105476419362,0.999932347793803,1.000058201086037,1.0003823316647011
2025-08-29,1.00011769867452,0.9999811376966851,1.0000692884553795,1.0001348551398812
2025-08-30,1.0002180919460786,1.0000566873080154,1.0000798306306455,1.0001833753079745
2025-08-31,1.0002107070247845,1.000138195696242,1.0000917219202101,1.0003779524697336
2025-09-01,1.0001597516639043,1.0001697219087593,1.0001118191474268,1.0000219843383196
2025-09-02,1.0000806360780041,1.0001545059984542,1.0001227629887313,1.0000579293134815
2025-09-03,1.00001687329654,1.0001298907290277,1.0001224370573956,1.000053656224186
2025-09-04,1.0003823316647011,1.0001694414783617,1.0001379112018713,1.0002971138909202
2025-09-05,1.0001348551398812,1.000171892401985,1.0001451706228963,1.000373133913673
2025-09-06,1.0001833753079745,1.0001669328822558,1.000145290753882,1.0006552383716873
2025-09-07,1.0003779524697336,1.000190825088677,1.000153257771592,1.0005703979160467
2025-09-08,1.0000219843383196,1.000171144042165,1.00015295750801,1.0006522223972127
2025-09-09,1.0000579293134815,1.0001679002186616,1.00014926201298,1.000306655432184
2025-09-10,1.000053656224186,1.0001731549226112,1.0001490419175934,1.00030329934126
2025-09-11,1.0002971138909202,1.0001609809549281,1.0001595128157033,1.0003279335572053
2025-09-12,1.000373133913673,1.0001950207797556,1.0001809637772616,1.000345821394593
2025-09-13,1.0006552383716873,1.0002624297888574,1.0001946689889882,1.0004389455936578
2025-09-14,1.0005703979160467,1.0002899219954735,1.000191361860366,1.0004519233234754
2025-09-15,1.0006522223972127,1.0003799560038868,1.0001913228082129,1.0003996998579925
2025-09-16,1.000306655432184,1.0004154883065586,1.0001818094789365,1.0008149369072938
2025-09-17,1.00030329934126,1.0004511516089978,1.000170552349506,1.00020622908386
2025-09-18,1.0003279335572053,1.000455554418467,1.0001667217641712,1.0003361332268497
2025-09-19,1.000345821394593,1.000451652630027,1.0001817646127593,1.000460775694293
2025-09-20,1.0004389455936578,1.000420753661737,1.0001937679835722,1.0005543213798342
2025-09-21,1.0004519233234754,1.0004038287199413,1.0002162931158767,1.0004491881555393
2025-09-22,1.0003996998579925,1.000367754071481,1.0002399749555841,1.0003198218515963
2025-09-23,1.0008149369072938,1.0004403657107825,1.0002791345755875,1.0005010520102045
2025-09-24,1.00020622908386,1.000426498531154,1.0002880399391734,1.000018673481624
2025-09-25,1.0003361332268497,1.0004276699125318,1.0002930061317301,1.000462448524064
2025-09-26,1.000460775694293,1.0004440919553461,1.000302059315456,1.000503503415681
2025-09-27,1.0005543213798342,1.0004605742105142,1.0003170208141383,1.000544000815825
2025-09-28,1.0004491881555393,1.0004601834722375,1.0003280704635056,1.0003463641728818
2025-09-29,1.0003198218515963,1.0004487723284667,1.0003314614603562,1.0002063425022278
2025-09-30,1.0005010520102045,1.0004039316288824,1.000341139626537,1.0003194654260557
2025-10-01,1.000018673481624,1.0003771379714201,1.0003364370204608,1.0003888166736086
2025-10-02,1.000462448524064,1.0003951830138793,1.0003491641019961,1.000223743804291
2025-10-03,1.000503503415681,1.0004012869740777,1.0003653851059675,1.0005326353908706
2025-10-04,1.000544000815825,1.0003998126077907,1.0003707740776717,1.0016980114477425
2025-10-05,1.0003463641728818,1.000385123467411,1.0003778243787715,1.0015910950619138
2025-10-06,1.0002063425022278,1.000368912131787,1.0003785899519135,1.0012064340426674
2025-10-07,1.0003194654260557,1.0003429711911942,1.0003766403837908,1.0010448156599423
2025-10-08,1.0003888166736086,1.0003958487900493,1.0003888681283004,1.0006630390150077
2025-10-09,1.000223743804291,1.000361748115796,1.0003943952779941,1.000749398195703
2025-10-10,1.0005326353908706,1.0003659098265372,1.0004103612502169,1.0004468221463727
2025-10-11,1.0016980114477425,1.0005307684882399,1.0004570578354444,1.0007447500452409
2025-10-12,1.0015910950619138,1.0007085871866728,1.0004976565403856,1.0006155367215122
2025-10-13,1.0012064340426674,1.0008514574067355,1.0005160297294184,1.0005786726425696
2025-10-14,1.0010448156599423,1.0009550788687194,1.0005318436542148,1.0005209542728335
2025-10-15,1.0006630390150077,1.0009942534889193,1.0005322042081415,1.0005377258321992
2025-10-16,1.000749398195703,1.0010693469734069,1.0005469623002585,1.0003537541872067
2025-10-17,1.0004468221463727,1.0010570879384786,1.0005517463937623,1.0004373425122302
2025-10-18,1.0007447500452409,1.0009209077381211,1.000565640276697,1.0003988225109746
2025-10-19,1.0006155367215122,1.000781542260921,1.0005746307875942,1.0003768991286075
2025-10-20,1.0005786726425696,1.000691862060907,1.0005792883558913,1.000176020519839
2025-10-21,1.0005209542728335,1.0006170247198913,1.0005815893875367,1.000152551518408
2025-10-22,1.0005377258321992,1.0005991228366329,1.0005861902533435,1.0003256637366387
2025-10-23,1.0003537541872067,1.0005426022639907,1.0005708174960073,1.0002963762458494
2025-10-24,1.0004373425122302,1.0005412480305418,1.000578521276953,1.0001451170906006
2025-10-25,1.0003988225109746,1.0004918298113608,1.0005806109197573,0.9997613396310829
2025-10-26,1.0003768991286075,1.0004577387266602,1.0005778150342344,0.9998818639567623
2025-10-27,1.000176020519839,1.0004002169948414,1.0005652050055678,1.000051051961886
2025-10-28,1.000152551518408,1.0003475880299235,1.0005553171176633,0.999930831555092
2025-10-29,1.0003256637366387,1.0003172934448437,1.0005555118471647,1.0000184561644159
2025-10-30,1.0002963762458494,1.0003090965960781,1.0005486893216864,1.0000622627090339
2025-10-31,1.0001451170906006,1.0002673501072739,1.0005529041086523,0.9996022127140984
2025-11-01,0.9997613396310829,1.0001762811244324,1.0005295338122193,0.9997038898335675
2025-11-02,0.9998818639567623,1.0001055618141688,1.0005088124969221,0.9998054172250922
2025-11-03,1.000051051961886,1.0000877091630325,1.0004923808684574,0.9997484395404648
2025-11-04,0.999930831555092,1.000056034882559,1.000478529781198,0.9996030715147917
2025-11-05,1.0000184561644159,1.000012148086527,1.0004722669032708,0.999349317395904
2025-11-06,1.0000622627090339,0.9999787032955533,1.00046369347937,0.9998130307164758
2025-11-07,0.9996022127140984,0.9999011455274817,1.0004374733473864,0.9993618044307863
2025-11-08,0.9997038898335675,0.9998929384135508,1.0004201448816956,0.999680959130411
2025-11-09,0.9998054172250922,0.9998820174518837,1.0003959042761696,0.9996246101770074
2025-11-10,0.9997484395404648,0.9998387871059664,1.000330918545927,0.9993190329462049
2025-11-11,0.9996030715147917,0.9997919642430663,1.0002646510943562,0.9989341251832764
2025-11-12,0.999349317395904,0.9996963729904218,1.0002027472061308,0.99953538731093
2025-11-13,0.9998130307164758,0.9996607684200564,1.0001616877080155,0.9991356314216548
2025-11-14,0.9993618044307863,0.9996264243795832,1.0001183132218747,0.9989084510154201
2025-11-15,0.999680959130411,0.9996231485648465,1.000082698586365,0.9995667612223625
2025-11-16,0.9996246101770074,0.9995973189865487,1.0000552915207195,0.9996011360900307
2025-11-17,0.9993190329462049,0.9995359751873687,1.0000077676174182,0.9997980455482303
2025-11-18,0.9989341251832764,0.9994404114257236,0.9999517205661437,0.9998949863637528
2025-11-19,0.99953538731093,0.9994669928421559,0.9999169443884224,0.999717867932697
2025-11-20,0.9991356314216548,0.9993702215143243,0.9998707669600496,0.9999518408386144
2025-11-21,0.9989084510154201,0.9993054567407007,0.9998164577994904,0.9999991140026167
2025-11-22,0.9995667612223625,0.9992891427538366,0.9997902247006623,1.0002318385773636
2025-11-23,0.9996011360900307,0.9992857893128398,0.9997623511532557,1.000340907895428
2025-11-24,0.9997980455482303,0.9993542196845578,0.9997423252544974,1.000181306641648
2025-11-25,0.9998949863637528,0.9994914855674831,0.9997262614956689,1.0000558497195582
2025-11-26,0.999717867932697,0.9995175542277356,0.9997109897427643,1.000344051827248
2025-11-27,0.9999518408386144,0.9996341555730154,0.9997042993867712,1.0002864445960538
2025-11-28,0.9999991140026167,0.9997899645711864,0.9996934143956371,1.0001821287427555
2025-11-29,1.0002318385773636,0.9998849756219007,0.9996912631400209,1.0002399211259376
2025-11-30,1.000340907895428,0.9999906573083861,0.9996977895001818,1.000291790862194
2025-12-01,1.000181306641648,1.00004540889316,0.999711788400534,1.0002475315778305
2025-12-02,1.0000558497195582,1.000068389372561,0.9997175879259605,1.0001107474548456
2025-12-03,1.000344051827248,1.0001578442146395,0.9997273545881392,1.0000848799868705
2025-12-04,1.0002864445960538,1.0002056447514165,0.9997392083561712,1.0002070681900972
2025-12-05,1.0001821287427555,1.0002317897142936,0.9997446641087826,1.0001945938187802
2025-12-06,1.0002399211259376,1.0002329443640898,0.9997505860560127,1.0001854863063484
2025-12-07,1.000291790862194,1.0002259276450565,0.9997735719942826,1.0001605788660395
2025-12-08,1.0002475315778305,1.0002353883502253,0.999791693385758,1.0001851020212924
2025-12-09,1.0001107474548456,1.0002432308838378,0.9998018710600831,1.0000863047726964
2025-12-10,1.0000848799868705,1.0002062063352126,0.9998130857416301,0.9998948723968891
2025-12-11,1.0002070681900972,1.0001948668486471,0.9998332189641402,0.9997999195444268
2025-12-12,1.0001945938187802,1.0001966475737938,0.9998613948449028,0.9996105362032618
2025-12-13,1.0001854863063484,1.0001888711709952,0.9998738100312319,0.999472033793072
2025-12-14,1.0001605788660395,1.000170126600116,0.9999004358457402,0.9997314653663346
2025-12-15,1.0001851020212924,1.0001612080920392,0.9999172406087697,0.9997879164137358
2025-12-16,1.0000863047726964,1.0001577162803035,0.9999326304286259,0.9995442858829462
2025-12-17,0.9998948723968891,1.0001305723388776,0.9999518250769821,0.9994863410961572
2025-12-18,0.9997999195444268,1.000072408246639,0.9999806848890204,0.9995187050751727
2025-12-19,0.9996105362032618,0.999988971444422,0.9999831898520982,0.9995192930170843
2025-12-20,0.999472033793072,0.9998870496568112,0.9999944032644787,0.9993672322965341
2025-12-21,0.9997314653663346,0.9998257477282818,1.000021837076176,0.9994697292631358
2025-12-22,0.9997879164137358,0.9997690069272023,1.0000292089158882,0.999388470477294
2025-12-23,0.9995442858829462,0.9996915756572381,1.0000273139089855,0.9989163153615535
2025-12-24,0.9994863410961572,0.9996332140428478,1.0000169237605832,0.9990185260447324
2025-12-25,0.9995187050751727,0.99959304054724,1.0000043810509638,0.9986627246946019
2025-12-26,0.9995192930170843,0.9995800058063576,0.99999776188711,0.9988679818488146
2025-12-27,0.9993672322965341,0.999565034163995,0.9999782749357072,0.9995983333094133
2025-12-28,0.9994697292631358,0.9995276432921095,0.9999606287777245,0.9996521246231304
2025-12-29,0.999388470477294,0.9994705795869034,0.9999325165077223,0.9996105685061611
2025-12-30,0.9989163153615535,0.9993808695124188,0.9998850300899264,0.9999633560368231
2025-12-31,0.9990185260447324,0.9993140387907867,0.9998462707366959,0.9996615466659723
2026-01-01,0.9986627246946019,0.9991917558792766,0.9997998332358641,0.9991211966174102
2026-01-02,0.9988679818488146,0.9990987114266666,0.9997506309032497,0.9991569593828226
2026-01-03,0.9995983333094133,0.9991317258570779,0.9997276938603616,0.9987276753488908
2026-01-04,0.9996521246231304,0.9991577823370772,0.999710027056374,0.9987499416269449
2026-01-05,0.9996105685061611,0.9991895106269153,0.9996890486357148,0.9986722833366012
2026-01-06,0.9999633560368231,0.9993390878662396,0.9996781008082024,0.9989061546969549
2026-01-07,0.9996615466659723,0.999430947954988,0.9996585679778072,0.999590698812193
2026-01-08,0.9991211966174102,0.9994964439439606,0.9996255829498928,0.9999649191311663
2026-01-09,0.9991569593828226,0.9995377264488191,0.9995946522630911,0.999724541665556
2026-01-10,0.9987276753488908,0.9994133467401729,0.9995453391683842,0.9996022336202626
2026-01-11,0.9987499416269449,0.9992844634550035,0.9994971840953231,0.9996410363945221
2026-01-12,0.9986722833366012,0.999150422716495,0.9994467439963315,0.9996290977580051
2026-01-13,0.9989061546969549,0.9989993939536567,0.9994049298573621,0.9993594339116765
2026-01-14,0.999590698812193,0.9989892728316881,0.9993851164170587,0.9988487030723944
2026-01-15,0.9999649191311663,0.9991098046193676,0.9993810702290078,0.9991305081309328
2026-01-16,0.999724541665556,0.9991908878026152,0.9993753925379633,0.9990496724620155
2026-01-17,0.9996022336202626,0.9993158246985256,0.9993688030071578,0.998778892989168
2026-01-18,0.9996410363945221,0.9994431239510365,0.9993698196801998,0.9985569101355587
2026-01-19,0.9996290977580051,0.9995798117255228,0.9993750551456976,0.9989948541177421
2026-01-20,0.9993594339116765,0.9996445658990545,0.999362654097209,0.9989547535101524
2026-01-21,0.9988487030723944,0.9995385665076547,0.999331346985831,0.9986909091346773
2026-01-22,0.9991305081309328,0.9994193649361928,0.9993175543940971,0.9985417486852866
2026-01-23,0.9990496724620155,0.9993229550499727,0.999302998772959,0.9984872795552621
2026-01-24,0.998778892989168,0.9992053349598163,0.9992783383700922,0.9985230477227056
2026-01-25,0.9985569101355587,0.9990504597799644,0.9992462589407081,0.9989497615329074
2026-01-26,0.9989948541177421,0.9989598535456412,0.9992338463347483,0.9989392888486452
2026-01-27,0.9989547535101524,0.9989020420597091,0.9992166804763155,0.9992001010087601
2026-01-28,0.9986909091346773,0.9988795000686067,0.9991934284315617,0.9987167613016705
2026-01-29,0.9985417486852866,0.9987953915763715,0.999180942875686,0.9979612681080594
2026-01-30,0.9984872795552621,0.9987150497325495,0.9991632346593705,0.9982250428285866
2026-01-31,0.9985230477227056,0.9986785004087694,0.9991585787603071,0.9993888421960845
2026-02-01,0.9989497615329074,0.998734622036962,0.9991613047497769,0.9994305117681377
2026-02-02,0.9989392888486452,0.9987266841413767,0.9991393366010847,0.999499498559742
2026-02-03,0.9992001010087601,0.998761733784035,0.9991242691472723,0.9995763421525862
2026-02-04,0.9987167613016705,0.9987654269507482,0.9990944755737894,0.9994983972219773
2026-02-05,0.9979612681080594,0.9986825011540015,0.9990277393094973,0.9994115981365723
2026-02-06,0.9982250428285866,0.9986450387644765,0.9989798558482511,0.999346447755714
2026-02-07,0.9993888421960845,0.9987687236892449,0.9989887773675401,0.999526705546248
2026-02-08,0.9994305117681377,0.9988374022942778,0.9989978957803841,0.9996671716102811
2026-02-09,0.999499498559742,0.9989174322530058,0.9990236232207457,0.9995907413979994
2026-02-10,0.9995763421525862,0.9989711809878381,0.9990511699049338,0.9996299905566526
2026-02-11,0.9994983972219773,0.9990828432621676,0.9990787070344462,0.9996560408199576
2026-02-12,0.9994115981365723,0.9992900332662409,0.9990955551491002,0.9996612869116703
2026-02-13,0.999346447755714,0.9994502339701162,0.9990874134472175,0.9996645344960943
2026-02-14,0.999526705546248,0.9994699287344254,0.9990728063277203,0.9996107557292512
2026-02-15,0.9996671716102811,0.999503737283303,0.9990708939925445,0.9997716894518883
2026-02-16,0.9995907413979994,0.9995167719744826,0.9990705109184691,0.9996113662285153
2026-02-17,0.9996299905566526,0.9995244360322063,0.9990701427238734,0.9997189462103195
2026-02-18,0.9996560408199576,0.9995469565462036,0.9990710408259385,1.0000583892729342
2026-02-19,0.9996612869116703,0.9995826263712175,0.9990811025926049,1.0001858815580689
2026-02-20,0.9996645344960943,0.9996280673341291,0.9991082969733949,1.0000449542644683
2026-02-21,0.9996107557292512,0.9996400745031294,0.9991243052266722,1.0000379974136187
2026-02-22,0.9997716894518883,0.9996550056233591,0.999148372459668,1.0003547856985877
2026-02-23,0.9996113662285153,0.9996579520277186,0.9991761215676462,1.0000489255310072
2026-02-24,0.9997189462103195,0.9996706599782424,0.9992148561034715,1.000035599976023
2026-02-25,1.0000583892729342,0.9997281383286676,0.9992503072753113,1.0000336152572948
2026-02-26,1.0001858815580689,0.9998030804210103,0.9992913448769085,1.0001290807294116
2026-02-27,1.0000449542644683,0.9998574261022064,0.9993364797145682,1.000047151881986
2026-02-28,1.0000379974136187,0.9999184606285448,0.9993863546721793,0.9999596593304437
2026-03-01,1.0003547856985877,1.000001760092359,0.9994486048769567,0.999979394830107
2026-03-02,1.0000489255310072,1.0000642685641434,0.999499467470567,1.0000187244840877
2026-03-03,1.000035599976023,1.0001095048163868,0.9995356620853374,1.000035923210783
2026-03-04,1.0000336152572948,1.0001059656712956,0.9995721396322923,1.0000168490151076
2026-03-05,1.0001290807294116,1.0000978512672016,0.9996031056229808,1.0000517587254645
2026-03-06,1.000047151881986,1.0000981652125611,0.999647451975658,0.9999523695965462
2026-03-07,0.9999596593304437,1.000086974057822,0.999714065016404,1.0000900040216567
2026-03-08,0.999979394830107,1.0000333467908962,0.9997725434164547,1.0001415880465405
2026-03-09,1.0000187244840877,1.000029032355622,0.9997935394927215,1.0001097507916341
2026-03-10,1.000035923210783,1.0000290785320163,0.9998137198741429,1.000019771606636
2026-03-11,1.0000168490151076,1.000026683354561,0.9998309648893219,0.9999925981566965
