timestamp,price,MA7,MA30,target_price
2025-05-24,18.50085583557262,18.69739033260169,18.0119953117336,17.033800601811034
2025-05-25,18.388811565297832,18.73500207403742,18.066452489875775,16.964781401674205
2025-05-26,18.31613562539006,18.705146538353805,18.10151282397177,17.106873992227666
2025-05-27,18.222135816549503,18.66355867149028,18.14032259093262,17.57770141616788
2025-05-28,18.631754116727173,18.691095683203823,18.208016030603286,17.55947642421549
2025-05-29,18.414581660691276,18.596141954048097,18.255374859649155,17.29128917077462
2025-05-30,18.205181688240767,18.382779472638465,18.304312569152753,16.3429055819173
2025-05-31,17.033800601811034,18.173200153529663,18.321361893158574,16.721871824819267
2025-06-01,16.964781401674205,17.969767273012003,18.324078212446455,17.22977087082361
2025-06-02,17.106873992227666,17.79701561113166,18.32117416482853,16.941671212960546
2025-06-03,17.57770141616788,17.704953553934285,18.35194943847457,17.89131146644144
2025-06-04,17.55947642421549,17.551771026432615,18.403510963310882,18.49190516195403
2025-06-05,17.29128917077462,17.39130067073024,18.445440538060318,18.09899611509631
2025-06-06,16.3429055819173,17.12526122696974,18.448293964514328,17.168995902650583
2025-06-07,16.721871824819267,17.080699973113774,18.46593914132309,16.90559673919465
2025-06-08,17.22977087082361,17.11855561156369,18.422426531433853,16.66218246571572
2025-06-09,16.941671212960546,17.09495521452553,18.34736263754417,16.67586589464257
2025-06-10,17.89131146644144,17.139756650278894,18.25437986616373,17.0531640234799
2025-06-11,18.49190516195403,17.272960755670116,18.206912749400114,16.541060392608557
2025-06-12,18.09899611509631,17.388347462001786,18.151564310815704,16.51956444408861
2025-06-13,17.168995902650583,17.506360364963683,18.033778022613387,16.72569560602282
2025-06-14,16.90559673919465,17.532606781303024,17.935161430197883,16.10498265200519
2025-06-15,16.66218246571572,17.451522723430468,17.860437881564092,15.461103677927687
2025-06-16,16.67586589464257,17.41355053509933,17.790844301473175,15.176161369400132
2025-06-17,17.0531640234799,17.293815186104826,17.755098789747585,16.419041689260514
2025-06-18,16.541060392608557,17.01512307619833,17.688963323662026,16.42399352295364
2025-06-19,16.51956444408861,16.789489980340086,17.622507108978503,16.22527211867087
2025-06-20,16.72569560602282,16.726161366536118,17.56539712802152,16.124479184377584
2025-06-21,16.10498265200519,16.611787925509052,17.466254624262316,16.192937282657827
2025-06-22,15.461103677927687,16.440205241539335,17.325000778256296,16.282183609366527
2025-06-23,15.176161369400132,16.22596173793327,17.21417762938388,16.98485583071508
2025-06-24,16.419041689260514,16.135372833044787,17.14851863351597,16.60045326711119
2025-06-25,16.42399352295364,16.11864899452266,17.085447230101423,15.941213081745227
2025-06-26,16.22527211867087,16.076607233748692,17.018885106838802,16.976155376131917
2025-06-27,16.124479184377584,15.990719173513659,16.93530927576048,16.968586110661853
2025-06-28,16.192937282657827,16.00328412074975,16.861254463159366,16.282912937057308
2025-06-29,16.282183609366527,16.120581253812443,16.797154527196895,16.359447965196846
2025-06-30,16.98485583071508,16.378966176857435,16.795523034827028,16.62956905750594
