timestamp,price,MA7,MA30,target_price
2025-08-07,3.3029270145640863,3.448194271203925,3.2212595799992454,3.5348466011459174
2025-08-08,3.338550330801448,3.420486458197043,3.2391479898510123,3.4186136152315196
2025-08-09,3.337223340212076,3.386568010975231,3.2558263155640974,3.4295385270024568
2025-08-10,3.3893012456748695,3.364109477479538,3.270755580138423,3.4611191168900333
2025-08-11,3.3513029015479328,3.33340928940336,3.283777984680027,3.524665873182123
2025-08-12,3.3719247790133036,3.326612063726671,3.2961682643547836,3.328938587669322
2025-08-13,3.510284457639743,3.37164486706478,3.3141969381184393,3.2216863873772916
2025-08-14,3.5348466011459174,3.40477623657647,3.3312217090059253,3.2769378875092356
2025-08-15,3.4186136152315196,3.416213848637909,3.3421365926976625,3.3157921251602787
2025-08-16,3.4295385270024568,3.429401732465106,3.351138982436979,3.421519150007187
2025-08-17,3.4611191168900333,3.439661428352987,3.3597948483431312,3.381623159217665
2025-08-18,3.524665873182123,3.464427567157871,3.370706696138293,3.299007298209575
2025-08-19,3.328938587669322,3.4582866826801593,3.3749156268073035,3.119263000277208
2025-08-20,3.2216863873772916,3.417058386928381,3.373125317509916,3.1667733546129266
2025-08-21,3.2769378875092356,3.380214284980283,3.3713749956549224,3.1358333742260025
2025-08-22,3.3157921251602787,3.3655255006843916,3.3705194775582545,3.1734447466460414
2025-08-23,3.421519150007187,3.3643798753993535,3.378013327731686,3.07605071526802
2025-08-24,3.381623159217665,3.353023310017586,3.3867342386256296,3.1273733002531965
2025-08-25,3.299007298209575,3.320786370735793,3.390208359307818,3.1670331862797045
2025-08-26,3.119263000277208,3.2908327153940635,3.384254207768338,3.1090344730690607
2025-08-27,3.1667733546129266,3.282987996427725,3.3773200690707488,3.16971607216768
2025-08-28,3.1358333742260025,3.262830208815835,3.375374971140293,3.1767751182572193
2025-08-29,3.1734447466460414,3.2424948690280866,3.368570341820944,3.0980648490499885
2025-08-30,3.07605071526802,3.19314223549392,3.3573866824316547,3.0895198374681003
2025-08-31,3.1273733002531965,3.156820827070424,3.343882291711774,3.0615751712108477
2025-09-01,3.1670331862797045,3.1379673825090144,3.3302949822289394,3.096218825018254
2025-09-02,3.1090344730690607,3.136506164336421,3.315712431993084,3.096658971778531
2025-09-03,3.16971607216768,3.136926552558529,3.3024961604626335,3.097241759111087
2025-09-04,3.1767751182572193,3.1427753731344175,3.2944051524462035,3.170765025966459
2025-09-05,3.0980648490499885,3.1320068163349815,3.2911721529387705,3.187360468252507
2025-09-06,3.0895198374681003,3.133930976649278,3.2840585803689044,3.217768381612908
2025-09-07,3.0615751712108477,3.124531243928943,3.274826075049218,3.2269171210760828
2025-09-08,3.096218825018254,3.114414906605879,3.2667925912094233,3.1822561530441043
2025-09-09,3.096658971778531,3.1126469778500883,3.2570378487462124,3.1546935701690137
2025-09-10,3.097241759111087,3.1022935045562896,3.248569143998317,3.1567271467188087
2025-09-11,3.170765025966459,3.1014349199433235,3.2418638188967557,3.1311045123102477
2025-09-12,3.187360468252507,3.114191436972255,3.231099685917181,3.160785342544167
2025-09-13,3.217768381612908,3.1325126575643703,3.220530411932748,3.106430874970857
2025-09-14,3.2269171210760828,3.156132936116547,3.214140528794233,3.091468588961816
2025-09-15,3.1822561530441043,3.168423982977383,3.205897782995621,3.0680531306088445
2025-09-16,3.1546935701690137,3.1767146398903088,3.1956835981049205,2.8058686179136667
2025-09-17,3.1567271467188087,3.185212552405698,3.1834189738894767,2.8102691338124357
2025-09-18,3.1311045123102477,3.179546764740525,3.176824504710841,2.8163065488161343
2025-09-19,3.160785342544167,3.175750318210762,3.17479446988307,2.6583697414802083
2025-09-20,3.106430874970857,3.1598449601190404,3.1691109027984576,2.7440107498862685
2025-09-21,3.091468588961816,3.140495169817002,3.161633451591842,2.7106698870987596
2025-09-22,3.0680531306088445,3.1241804523262506,3.1498512509452308,2.7239374215852967
2025-09-23,2.8058686179136667,3.0743483162897727,3.130659432901764,2.7016379752132025
2025-09-24,2.8102691338124357,3.024854314446005,3.1143681607551925,2.7094578569576013
2025-09-25,2.8163065488161343,2.979883176803989,3.104269612373157,2.7868724187557663
2025-09-26,2.6583697414802083,2.908109519509137,3.0873228252687333,2.84501934297889
2025-09-27,2.7440107498862685,2.856335215925625,3.0742620711240756,2.857920948386921
2025-09-28,2.7106698870987596,2.80193540137376,3.0588362424724997,2.8100553091365454
2025-09-29,2.7239374215852967,2.752776014370396,3.047099132683075,2.798509544060852
2025-09-30,2.7016379752132025,2.7378859225560435,3.032907955181742,2.855316162169812
2025-10-01,2.7094578569576013,2.7234843115767817,3.017655444204338,2.7560849342151372
2025-10-02,2.7868724187557663,2.719279435853872,3.006916709060562,2.775740596554395
2025-10-03,2.84501934297889,2.745943664639398,2.9960934847542693,2.7380808111873507
2025-10-04,2.857920948386921,2.7622165501394913,2.985465012425259,2.0579021782916693
2025-10-05,2.8100553091365454,2.7764144675734603,2.9758646944281444,2.0978123277579583
2025-10-06,2.798509544060852,2.787067627927111,2.966164351314569,2.2756050538570567
2025-10-07,2.855316162169812,2.8090216546351985,2.9592890510132013,2.3617247102807855
2025-10-08,2.7560849342151372,2.815682665671989,2.9479512546530975,2.3040811224692934
2025-10-09,2.775740596554395,2.814092405357507,2.93725397547896,2.216775260381144
2025-10-10,2.7380808111873507,2.798815472244431,2.925281943881502,2.1750459448965347
2025-10-11,2.0579021782916693,2.6845270765165377,2.8881865156256756,2.121494617232705
2025-10-12,2.0978123277579583,2.5827780791767387,2.8518682442758574,2.1534022353444646
2025-10-13,2.2756050538570567,2.5080774377190544,2.820462800017329,2.2095944421471736
2025-10-14,2.3617247102807855,2.4375643731634793,2.791623052990819,2.2359593961041564
2025-10-15,2.3040811224692934,2.37299240005693,2.7623505519716587,2.137748413768894
2025-10-16,2.216775260381144,2.2931402091750366,2.731086608312063,2.1140306692696367
2025-10-17,2.1750459448965347,2.2127066568477773,2.698363901584654,2.1284647149814306
2025-10-18,2.121494617232705,2.2217912909822113,2.664710238415403,2.167226803450531
2025-10-19,2.1534022353444646,2.229732706351712,2.631130801508746,2.1481523630550856
2025-10-20,2.2095944421471736,2.220302618964586,2.6012362537479565,2.224988532995687
2025-10-21,2.2359593961041564,2.2023361455107815,2.572719280652701,2.2363198749628093
2025-10-22,2.137748413768894,2.1785743299821534,2.5417091234247025,2.2432995440982726
2025-10-23,2.1140306692696367,2.163896531251938,2.518647858469902,2.212601880958095
2025-10-24,2.1284647149814306,2.1572420698354944,2.495921044508868,2.1497936913133806
2025-10-25,2.167226803450531,2.163775239295184,2.4742850529966818,2.281782831869123
2025-10-26,2.1481523630550856,2.1630252575395583,2.4572778070491776,2.308926303400396
2025-10-27,2.224988532995687,2.16522441337506,2.4399770664861578,2.3107749787605933
2025-10-28,2.2363198749628093,2.1652759103548678,2.4241653994149597,2.012833800743767
2025-10-29,2.2432995440982726,2.1803546432590646,2.4081441368320586,1.9053641649848565
2025-10-30,2.212601880958095,2.1944362449288444,2.391842933690222,1.9618181442215863
2025-10-31,2.1497936913133806,2.1974832415476944,2.3731874615020816,1.9564015268098787
2025-11-01,2.281782831869123,2.213848388464636,2.356351141939193,2.093298278314002
2025-11-02,2.308926303400396,2.236816094228252,2.3384813739532433,2.091377959686149
2025-11-03,2.3107749787605933,2.249071300766096,2.320243174965699,2.1089860335096873
2025-11-04,2.012833800743767,2.217144718734804,2.2936691246859398,2.1381149187665422
2025-11-05,1.9053641649848565,2.168868236004316,2.2638976120500733,2.030098804114619
2025-11-06,1.9618181442215863,2.1330419878991003,2.2341143447851324,2.0046369903111905
2025-11-07,1.9564015268098787,2.1054145358271716,2.2074582312049573,1.9924129880848125
2025-11-08,2.093298278314002,2.078488171033583,2.184710153930277,1.8234357371072554
2025-11-09,2.091377959686149,2.0474098362172617,2.163153392213571,1.8575609365044756
2025-11-10,2.1089860335096873,2.018582844038561,2.1648561873875045,1.827214869410493
2025-11-11,2.1381149187665422,2.036480146613243,2.1661996070877905,1.752559995805426
2025-11-12,2.030098804114619,2.054299380774638,2.158016065429709,1.7919407869656023
2025-11-13,2.0046369903111905,2.0604163587874385,2.146113141430723,1.7246790828943137
2025-11-14,1.9924129880848125,2.065560853255286,2.1357242036179067,1.564203151800181
2025-11-15,1.8234357371072554,2.0270090616543226,2.122612886175444,1.524515580227096
2025-11-16,1.8575609365044756,1.9936066297712258,2.112030052562375,1.5312066818136612
2025-11-17,1.827214869410493,1.9533536063284842,2.102220727634968,1.471355387625779
2025-11-18,1.752559995805426,1.898274331619753,2.0888593196503336,1.547097874729013
2025-11-19,1.7919407869656023,1.864251757741322,2.0749375311442813,1.559831157943806
2025-11-20,1.7246790828943137,1.8242577709674825,2.0578948540372863,1.608763314644598
2025-11-21,1.564203151800181,1.7630849372125355,2.0387766786383295,1.6346952320933692
2025-11-22,1.524515580227096,1.720382057658227,2.019126175670245,1.5866171200840606
2025-11-23,1.5312066818136612,1.6737600212738248,1.9992175745646523,1.5809509533172081
2025-11-24,1.471355387625779,1.6229229524474371,1.9760218607038271,1.5988783309252153
2025-11-25,1.547097874729013,1.5935712208650923,1.9559867110929583,1.5037655577018392
2025-11-26,1.559831157943806,1.5604127024334071,1.9338147985912288,1.5805724865833262
2025-11-27,1.608763314644598,1.543853306969162,1.9128962465806219,1.6503162850028192
2025-11-28,1.6346952320933692,1.553923604153903,1.8926094361804584,1.591804226174855
2025-11-29,1.5866171200840606,1.562795252704898,1.8717432774846572,1.5709091696522193
2025-11-30,1.5809509533172081,1.5699015772054048,1.8527818528847846,1.5975414116425923
2025-12-01,1.5988783309252153,1.5881191405338957,1.8300183695199876,1.6097138604771122
2025-12-02,1.5037655577018392,1.581928809530014,1.8031796779967026,1.6182581268052543
2025-12-03,1.5805724865833262,1.5848918564785168,1.778839594924127,1.6665979906448622
2025-12-04,1.6503162850028192,1.59082799510112,1.766755677732762,1.657238028035342
2025-12-05,1.591804226174855,1.584700708541332,1.7563036797724287,1.646093510675218
2025-12-06,1.5709091696522193,1.5824567156224976,1.7432733806201166,1.6102557486853868
2025-12-07,1.5975414116425923,1.5848267810975525,1.7313113767812067,1.6191766761380073
2025-12-08,1.6097138604771122,1.5863747138906805,1.7151918961866437,1.5478404295081372
2025-12-09,1.6182581268052543,1.6027307951911685,1.699421235090614,1.4949832051390497
2025-12-10,1.6665979906448622,1.6150201529142447,1.68467496699512,1.5492592576171151
2025-12-11,1.657238028035342,1.6160089733474623,1.66864573730408,1.4722620444297863
2025-12-12,1.646093510675218,1.6237645854189429,1.6558455608561,1.4368005999727753
2025-12-13,1.6102557486853868,1.6293855252808238,1.6426995194685732,1.4884261084350279
2025-12-14,1.6191766761380073,1.6324762773515975,1.6302583090703462,1.4873219831167244
2025-12-15,1.5478404295081372,1.6236372157846013,1.6210717988170422,1.4588092318761767
2025-12-16,1.4949832051390497,1.606026512689429,1.6089858744381946,1.465416403065285
2025-12-17,1.5492592576171151,1.5892638365426082,1.5997206873784156,1.4825205696834702
2025-12-18,1.4722620444297863,1.5628386960275287,1.590377422332561,1.4925374574725643
2025-12-19,1.4368005999727753,1.5329397087843226,1.5785394160994666,1.4962678088696806
2025-12-20,1.4884261084350279,1.5155354744628426,1.5706643169508239,1.5523227968773528
2025-12-21,1.4873219831167244,1.4966990897455168,1.568101611328042,1.625446489598808
2025-12-22,1.4588092318761767,1.4839803472266648,1.5659113997163445,1.652271870265064
2025-12-23,1.465416403065285,1.4797565183589843,1.563718390424732,1.5680592318955937
2025-12-24,1.4825205696834702,1.4702224200827492,1.5640905631599886,1.6241421923640718
2025-12-25,1.4925374574725643,1.473118907660289,1.5622718825847735,1.6562067732636296
2025-12-26,1.4962678088696806,1.4816142232169898,1.5601531042823027,1.6944040962874207
2025-12-27,1.5523227968773528,1.4907423215658935,1.558271753690061,1.8000834199627613
2025-12-28,1.625446489598808,1.5104743939204768,1.5579634622735756,1.8546914539045758
2025-12-29,1.652271870265064,1.538111913690318,1.5601519539462758,1.8661239646030219
2025-12-30,1.5680592318955937,1.5527751749517904,1.5597222298988886,1.8992698066641076
2025-12-31,1.6241421923640718,1.5730068353347337,1.5605643586135174,1.8973470874270106
2026-01-01,1.6562067732636296,1.5963881661620287,1.5656457324655768,1.868165334293213
2026-01-02,1.6944040962874207,1.6246933500788487,1.5694401194557133,1.8604182853596178
2026-01-03,1.8000834199627613,1.6600877248053354,1.5744323572877115,1.7435763357617855
2026-01-04,1.8546914539045758,1.6928370054204454,1.5831952648787022,1.7395608061278929
2026-01-05,1.8661239646030219,1.7233873046115822,1.5930357580437289,1.7454690458514222
2026-01-06,1.8992698066641076,1.7707031010070844,1.6030933712111128,1.7267941906211184
2026-01-07,1.8973470874270106,1.809732371730361,1.612681145442776,1.7967398042232234
2026-01-08,1.868165334293213,1.8400121661631588,1.6210113856923745,1.762124162290926
2026-01-09,1.8604182853596178,1.8637284788877582,1.6274720621828667,1.693192356646981
2026-01-10,1.7435763357617855,1.8556560382876188,1.630350005773748,1.7199487739109225
2026-01-11,1.7395608061278929,1.8392088028909497,1.6334655822888373,1.735197994032614
2026-01-12,1.7454690458514222,1.8219723859264356,1.6379726921943716,1.6708722857040428
2026-01-13,1.7267941906211184,1.7973330122060087,1.641559942677142,1.5871272212418215
2026-01-14,1.7967398042232234,1.7829605431768962,1.6498565885009782,1.5158264514967978
2026-01-15,1.762124162290926,1.7678118043194266,1.6587612870727075,1.55860290502106
2026-01-16,1.693192356646981,1.743922385931907,1.6635590570403698,1.5395068662179698
2026-01-17,1.7199487739109225,1.7405470199532123,1.6718152813564076,1.5295557732136817
2026-01-18,1.735197994032614,1.7399237610824583,1.6817618611584022,1.5351052091388513
2026-01-19,1.6708722857040428,1.7292670810614041,1.6878434004007026,1.50278676026389
2026-01-20,1.5871272212418215,1.7093146568643616,1.691170241671539,1.5249875167537421
2026-01-21,1.5158264514967978,1.6691841779034438,1.6930708156588932,1.5222594641810816
2026-01-22,1.55860290502106,1.640109712579177,1.6961770323907526,1.5350334697661712
2026-01-23,1.5395068662179698,1.6181546425178897,1.698076575608569,1.4536202617992855
2026-01-24,1.5295557732136817,1.5909556424182842,1.6993105194666063,1.4552499045904304
2026-01-25,1.5351052091388513,1.5623709588620323,1.7006050994755786,1.3466814823244946
2026-01-26,1.50278676026389,1.5383587409420103,1.69895389825513,1.3371632968082396
2026-01-27,1.5249875167537421,1.5294816403008562,1.6956052658269611,1.3643557762651086
2026-01-28,1.5222594641810816,1.5304006421128966,1.691271518957495,1.3945958793133542
2026-01-29,1.5350334697661712,1.527033579933627,1.6901706602198476,1.3892886413458447
2026-01-30,1.4536202617992855,1.514764065016672,1.684486595867688,1.2639912423467272
2026-01-31,1.4552499045904304,1.5041489409276363,1.6777880335785815,1.396052251688319
2026-02-01,1.3466814823244946,1.477231265668442,1.666197279779817,1.4223789133042084
2026-02-02,1.3371632968082396,1.4535707708890637,1.6507666090079998,1.4037996810838578
2026-02-03,1.3643557762651086,1.4306233793906873,1.6344220864200174,1.3604905484251595
2026-02-04,1.3945958793133542,1.4123857244095834,1.6187044835770288,1.3395058760700413
2026-02-05,1.3892886413458447,1.391565034635251,1.6017051113997531,1.3161686609867906
2026-02-06,1.2639912423467272,1.3644751747134571,1.580593249897077,1.3879010727908898
2026-02-07,1.396052251688319,1.3560183671560126,1.5648561471435805,1.4557424444750282
2026-02-08,1.4223789133042084,1.3668322858674002,1.5502548347417335,1.5003513259956516
2026-02-09,1.4037996810838578,1.3763517693353455,1.5389289462524693,1.4710026386003041
2026-02-10,1.3604905484251595,1.3757995939296386,1.5262932709957115,1.4492293288024838
2026-02-11,1.3395058760700413,1.3679295934663085,1.5127611653363322,1.4246917505363204
2026-02-12,1.3161686609867906,1.3574838819864434,1.4990736476818547,1.4114328774192304
2026-02-13,1.3879010727908898,1.3751852863356093,1.4854456899674433,1.3630683234352512
2026-02-14,1.4557424444750282,1.383712456733711,1.4752329660402468,1.3317481464812766
2026-02-15,1.5003513259956516,1.3948513728324883,1.4688049316852025,1.342332595266958
2026-02-16,1.4710026386003041,1.4044517953348379,1.4605067271748486,1.3412567308841097
2026-02-17,1.4492293288024838,1.41712876396017,1.4509744383338443,1.3412638074413608
2026-02-18,1.4246917505363204,1.4292981745982096,1.4427684204949203,1.2927309398767848
2026-02-19,1.4114328774192304,1.4429073483742727,1.4369119423675007,1.2785707431562836
2026-02-20,1.3630683234352512,1.4393598127520388,1.431820004765449,1.2978871497659759
2026-02-21,1.3317481464812766,1.4216463416100742,1.4242581794807896,1.2985954253239411
2026-02-22,1.342332595266958,1.3990722372202609,1.4176857037824224,1.2834494881727856
2026-02-23,1.3412567308841097,1.3805371075465185,1.4114090690381034,1.201628906530845
2026-02-24,1.3412638074413608,1.3651134616377867,1.4049476889815202,1.2254646457638294
2026-02-25,1.2927309398767848,1.3462619172578532,1.3979458283019501,1.2510488651165848
2026-02-26,1.2785707431562836,1.3272816123631463,1.3897319358487015,1.30307860996765
2026-02-27,1.2978871497659759,1.3179700161246786,1.3822528587015313,1.3493245623572154
2026-02-28,1.2985954253239411,1.3132339131022022,1.3743715905534573,1.3403679833541147
2026-03-01,1.2834494881727856,1.3048220406601774,1.3686992314325737,1.3211816490851176
2026-03-02,1.201628906530845,1.2848752086097108,1.3602451981639208,1.3128494393963868
2026-03-03,1.2254646457638294,1.2683324712272064,1.356204636945232,1.328825295271241
2026-03-04,1.2510488651165848,1.2623778891186066,1.3533341558888436,1.3197410101445484
2026-03-05,1.30307860996765,1.2658790129488016,1.3512915836789283,1.3332504825555445
2026-03-06,1.3493245623572154,1.27322721474755,1.3497825397803902,1.3070767612733618
2026-03-07,1.3403679833541147,1.2791947230375749,1.348151851180666,1.3128199504011715
2026-03-08,1.3211816490851176,1.2845850317393366,1.3500581980719457,1.30121016999737
2026-03-09,1.3128494393963868,1.300473679291557,1.347284770995548,1.304474299655696
2026-03-10,1.328825295271241,1.3152394863640442,1.3441663170611158,1.3334474695087006
2026-03-11,1.3197410101445484,1.3250526499394677,1.3413643613631385,1.3402121028608145
